@RELATION Gabor_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-6.10644112457,-2.48151362541,0.288632696316,-3.5177341536,7.06722721568,-2.22714537233,-1.2819100537,0.353353195844,1.54390157766,-1.98956611531,0.687643293465,-0.4902638191,0.801842527307,1.0853704047,-1.17209463012,-2.65372717981,1.00645938293,1.27400048976,287
-11.3069497401,5.69833373676,-2.0134458031,-1.98229353159,5.34358305139,0.40773656345,-1.56939454969,3.52942902739,1.60254752088,2.34295848377,0.322255209512,-0.84531838071,1.17645261808,0.764710269858,-0.542513158852,1.72019139081,-0.174186704411,-1.93250535763,207
0.788908219982,-3.46475068611,-0.305572739504,0.41021806301,-0.371907805771,0.397154800902,-3.88680550579,-0.0534470642323,-1.09961417695,0.0499713622922,0.483051779382,0.306851103614,-0.885398225663,-1.08500801465,1.07019898689,-0.637994398567,-1.81780817962,-1.43465056396,280
-9.4490941845,-2.46302236808,5.30278891956,-0.677020282232,5.89985302194,4.25731075601,-1.78648669315,-0.62461669839,-0.236358946573,-0.933301743324,0.858396859853,-1.23727815712,2.96325835248,3.26338604903,3.26115067315,2.02683096722,-0.453894927806,-2.80780187427,285
-1.48901617077,1.63907862655,-2.51902822399,-1.60443727236,-1.52627378047,-1.49608630248,1.50642606387,-0.277712831628,-0.451275870924,-1.02575348134,0.324123328555,-0.598251776693,0.42532024542,-0.0335299206058,-0.585660742297,-0.534857162053,-0.312713648597,0.236792582069,274
-8.49444317806,5.48524713258,1.35767769795,-4.70186499428,-1.49697620905,4.69172838501,0.617839608643,0.273023697145,-2.54110139633,-1.90127746262,0.860749096681,-2.22685158881,0.966969839115,1.22950068533,1.47007520246,0.650799923783,-2.5938706695,-1.40433773505,545
-0.747901350684,-5.545413084,4.62021715192,0.297721464319,3.07720940928,1.21597924367,1.86004614738,1.19390324469,2.17169039972,-0.371165527782,-0.512170745098,2.08558142704,0.579860948136,-0.304145215427,0.835925843773,0.827678987423,-0.703018234724,-0.14819659143,548
7.9899750714,0.801526486958,-3.07820189754,-2.63694035672,2.83960322844,-0.594237849811,3.30332246738,0.137766806717,-2.90396594372,1.43722110178,-2.38851777568,0.413492412123,1.55474121677,-0.787384163943,0.887612684892,0.508121091286,2.72013790188,0.264936333045,634
5.25572250236,-4.68820205933,-5.77981019204,-4.83304423725,-2.5026721712,2.09707391771,0.63829973015,1.03546165672,-0.311833748864,2.35145135488,4.22496894335,0.666812795423,0.323959018558,-1.05685518591,3.45769647839,1.20670977017,-1.20601702609,-0.0390365345134,555
9.32326713903,1.68960449626,-3.0439754798,-1.82467183489,2.09127595579,0.270430440338,3.31384810307,-0.979414677522,-3.7126645058,1.79310963268,-1.72397914114,-0.0438545715763,0.672175662393,-1.52046750254,1.73745069624,1.94556523253,3.02654800918,-0.406958500702,634
5.80685238932,-1.62911222893,1.76158009749,1.138807951,4.0171741804,-0.571374380526,0.246859419207,-0.128559585086,-3.68388741867,-1.50261700959,0.577903524309,-1.1546766723,-2.75664206405,-0.0638842760348,0.0560454635447,0.764466712872,-0.571818178068,0.24760442362,315
0.50600238084,-0.39084470735,-3.54245936733,0.627608642785,1.24617947088,-0.182636173304,1.29368519199,1.43937432533,0.90816580141,-1.39015554329,0.95159721581,0.533410204219,0.684700519393,-0.326694601237,-0.596995685752,0.341667586581,1.81516897698,1.18153402871,635
-0.552536653962,-7.98775795262,-0.0120798349813,0.00399052278691,-0.400092580589,1.18999166679,3.01205457,3.0649189346,5.55340562051,-3.30793455789,-0.704709646605,3.41081778982,1.35508485219,0.815292824165,-1.21565773451,0.466503853242,-0.0101566707766,0.712265430033,562
6.02860996117,0.253476448345,-4.96524731062,0.893818070718,1.35286820583,0.574092184801,3.20408485989,0.459477620686,0.88154221858,-0.785177330715,-2.63553963432,0.331633900333,0.296694313799,-2.03778463732,1.99394713965,0.160956931871,2.51316584329,1.29746721687,634
-4.07307409101,1.06940799459,-4.85904943852,3.88338771543,-1.30281796693,0.508333698757,0.698374120078,-3.14778296486,1.5800515973,1.36273894897,-0.706496551551,0.596411256736,-0.996055200198,0.686249987719,-0.465227033481,-0.125908426055,-0.514550624607,-1.30451345021,567
4.23048116465,-3.23937120134,0.817600798214,-1.41132877804,-0.760364165345,0.924964154749,1.25658773413,0.436888904155,0.70813195554,-0.130416751006,-0.169002413929,-1.03034369255,-3.13166792117,-0.46001683165,1.63830452584,1.54139483178,-1.92846220216,-1.03728786441,670
9.2872121144,1.96440050731,-3.38343525141,-0.602398265303,1.97645927269,0.470946147022,3.98964080051,0.484972636242,-2.18926175564,0.280455293842,-3.03589104905,0.604581813228,0.704890504778,-1.10100799364,0.471075603887,0.906441972644,2.87409634351,1.21571301941,634
2.38614040417,-0.217150353531,-3.05720539232,0.759949488618,0.697571167729,-1.83358379117,0.274242333456,3.03245574831,-0.800565570514,-0.051707170866,1.70255241619,-0.0345016738984,-1.12563618889,-0.235880745971,-1.0728064726,-0.115406187418,0.811706455987,-1.67518346442,635
-2.6143786545,-3.953835241,2.36188674484,-1.38887578083,3.02184349912,0.53982319576,0.231713948007,-1.10780244514,-0.492335309473,-0.0375302491868,0.64606755137,-0.801228199759,-0.093455922352,0.331975548417,2.82687041973,-1.67408308812,0.371695096157,0.217537470085,588
1.20594693766,-0.979159906817,-2.75906081638,-0.544077443359,-0.271778282497,0.0898500306269,0.180472396431,3.24683977817,1.1666195579,-0.745183942009,1.54155191913,-0.00723566707127,-0.976891053804,-0.237814364416,-0.946218349841,0.591349183546,-0.67142360675,0.161601759299,635
0.428746329288,-0.758531869729,-6.79876166132,5.42787181435,-1.57505214088,2.26144209076,2.58376610478,-0.838370998056,3.46678391812,0.614915502938,2.50709167228,-1.61187136237,-0.328299779235,-1.07071339783,0.003315573389,0.954423673754,-2.09189820556,-0.105706550186,577
-9.22439453219,-0.459804271442,3.37235441664,-2.10213468748,-3.18135577047,7.87178856522,-2.70932378859,-3.15761329619,-1.72616730957,-4.7874058677,-3.62812740642,2.62634957406,-0.0752507325272,0.437019941426,-1.12802110786,3.492151354,0.55406846574,0.574690233702,552
-9.04096208547,1.26745497205,2.81777618756,-4.03164840149,-2.20790407957,7.54538657505,-2.47744198712,-3.30466063703,-3.37147982806,-3.63150595483,-2.42556916289,3.25464651527,-0.0417622133403,0.299249853102,0.685576806238,3.939594633,-0.680944236773,-0.862437632911,552
12.1976361262,3.06854526846,-4.12326576214,-2.65316979046,-0.0159096026346,-1.28140783306,2.47779738856,0.46121196446,-5.99584361321,-1.64869896881,0.254062721208,0.145674181645,2.38550415597,0.89799163297,-1.9137441672,-0.328833834295,-2.14208135642,-0.945845617664,555
5.06146251388,-2.75871160219,-3.72554113801,-0.295739599267,-1.39922492353,-2.08026937346,-5.04389773231,-0.524599622125,-0.686145037993,0.200820499184,1.89350681488,2.67084797345,1.59278275733,-1.91860659177,0.848601200868,-1.01339970587,-0.494747274475,1.20311420519,549
-8.26190529023,-0.830021182265,2.88486482445,-2.50975953309,-2.0543827803,7.38254847381,-2.19400340057,-3.61267276125,-3.03943458335,-5.58294356367,-0.339015674208,2.87715863783,-1.27261679922,0.448120205988,-0.602500017684,3.47320643313,-1.04050447877,-0.465287390709,552
10.5622625433,2.15947384625,10.3833595466,1.20176255918,1.23055754124,2.11103753493,-4.84069652802,1.13126618227,3.72796294677,2.13747158277,2.64193645067,1.05533872659,-0.737208199398,-0.274728752357,1.34865893165,-0.61396077373,0.631220264717,-0.974403653389,551
-0.285653745221,-5.40188881509,6.7698874587,-1.76288320006,4.92173920213,3.11605515366,2.78902400028,-0.717774872316,0.00619252308426,-2.39979658838,-1.79843323671,3.13682978617,0.353904469573,1.02785367441,2.97674651907,-3.79203728514,-1.47726698842,-0.421163726761,548
2.68366214023,-5.11950452064,-2.06865289296,-2.07728983314,4.02683462597,-0.820619553348,0.344309290462,2.18823274132,1.7515858712,-0.540090117718,-0.92446679481,0.903029609133,-1.46405303538,-1.25314320326,0.292228247497,-2.18419638938,0.771279915237,2.72607161668,544
10.3698357192,3.96086078417,9.89183737854,3.83085603848,0.277207988372,0.187025363658,-7.81188213042,-1.26023226878,4.22933451004,-1.66731183156,-2.21644814696,0.434977684822,0.439341856749,0.94582838356,2.00417266974,0.725837867215,1.10798836474,-0.278183731853,551
6.24110735246,-0.0487739215176,-5.4217884127,0.790375018077,0.55844148443,-0.125184695864,3.61059463141,0.974679538406,0.429850183653,0.243268564846,-2.73337173975,-0.370258286261,0.890892084233,-1.66572293929,1.18073081719,0.112332301237,2.19501861932,1.47952791081,634
1.34711305837,-3.22698690233,-0.756129451802,-2.55926796424,0.112161466405,0.813794230569,-1.11340246449,0.197110540414,-0.607820426999,-0.714093442159,0.837189884401,0.126337102069,-3.14502103174,0.437970275572,0.765260413893,1.23263809796,-1.42460415494,-0.677205352619,670
10.3219433702,4.13858822753,9.7817335542,2.23439293314,2.6742879719,1.19901545336,-7.24683619032,0.308505746057,6.95125778584,2.56131599837,0.729040324512,1.71699549063,-1.51744891635,-0.770162763183,-0.933215938389,1.52727270334,2.5743698952,-0.135176459296,551
-2.77400973056,-2.68515819896,1.59234096103,-1.50207749597,2.57444988305,-0.149741458829,-0.264981221274,-0.801059042342,-0.669571545606,-0.509193053649,0.13873592484,-2.24841317248,-0.989455907048,-0.564041583363,-0.426319344152,0.0256291481518,-0.960792149419,0.750849526167,588
-8.45705757043,0.132793739853,3.04663182362,-3.52136129845,-1.57949479442,5.35573080485,-1.70354254918,-2.45108206168,-2.29484756824,-5.3681535676,0.23672502353,0.84033679988,-1.47237215087,0.62485865573,0.855614178947,4.59072449745,-1.91779859359,-1.14083386649,552
-7.726791297,0.373703551409,1.43238292578,-4.2981072725,1.6570648235,2.89827507965,-2.08978617599,-1.52411094298,-0.304011158328,-0.226450055821,-0.829548423558,-1.40128981403,0.940322358092,0.6157275759,-0.352035617846,0.860262060048,-0.573038861016,0.421695782493,582
-4.10685256124,1.20677886939,-4.972891471,5.20116862069,-1.3180462341,1.13705966954,0.877997204568,-2.19673058481,2.1934671873,-0.511134449206,0.0661235304598,-0.942676968219,-0.590153374331,-0.183301432805,0.492981515201,1.18902621106,-0.00681216107616,-1.45355485929,567
6.66163829839,-3.82754264121,3.46650940565,0.595194291357,3.79261815363,0.714493840185,2.28500219796,0.251787029247,-1.80153013846,0.4962491525,-2.55201202944,0.693937415462,-1.91394148183,0.654456608948,-0.239334362845,-0.410357249919,1.68462330041,0.52824883474,553
-2.99601220244,-0.423088728362,-0.788578761503,-1.18289853264,0.873037660554,1.20631915106,0.700411901113,-0.100801996992,0.293254471704,-1.00506258742,1.46591006819,-0.432527789039,0.453503746373,0.394682313053,-0.694891083192,-0.213183970037,0.996853619566,0.026121580055,559
-0.740019139986,-1.42889313837,-2.85668054881,2.49694448627,1.98249782839,-0.571809336744,-2.56587461999,-0.00606403140609,-1.618737466,-0.0626101322351,1.08831554165,2.01231369296,-0.338850279156,-1.99190830214,-2.96980746635,-2.83872243312,-0.144407810704,-3.40204383994,550
-3.93980663597,0.0645879860171,-4.20978399625,2.6865742185,-0.819119309211,1.47643782393,-1.29392820977,-1.3751819528,0.751768920058,1.04452505638,-0.908377098251,0.678659666811,0.302775023222,-0.278252338476,0.863140209858,-0.351653174621,-0.236613232569,-0.448603519062,567
5.78321594331,-1.91569117696,0.375088063855,1.28434056567,0.541418678198,-0.676551270573,-4.36490657394,-0.47643962699,-0.972440146633,-0.931622358886,1.20024855872,-0.355005684962,-1.61232286263,1.2310010998,-1.21984981033,1.0065995273,0.0193050360395,0.670212172175,563
-8.60963434056,-0.656293815771,3.10021274802,-3.14234582237,-2.60013171412,6.5490118216,-1.60598890956,-3.67224832351,-1.84226130512,-4.92103767617,-1.26814925029,0.960793488219,-0.408051988217,0.758256315256,-0.98902575291,4.76132012057,-0.522444214933,-0.27592081021,552
6.17374065413,-3.44813471838,-3.14748337122,-3.87448345819,2.99663088324,-0.312364327805,-0.63085978441,1.53138077338,-2.25516715697,-0.533514508999,-1.41296529966,1.14337595604,1.04768271161,0.199195778432,-1.29546646786,-0.0568494604237,0.333768697284,-0.0460461876327,546
9.93277230051,3.64447825149,10.3111990073,2.5925038735,0.294926077605,0.713514767658,-7.31007333464,-0.123641238752,5.96168851391,0.39450104219,-2.60496260551,-0.842258180043,0.941479549887,-0.660377235443,-0.991970069491,-0.43319629107,-0.587548363176,2.0984263388,551
-2.42333881606,-3.87757427292,4.0402025025,-0.788008366312,1.05049341789,1.62734500576,2.78427885933,-1.21072892592,1.27224123322,0.395721126352,-0.45729669541,0.0426325468367,0.548432826079,0.478624657811,0.889364442145,-0.929843866372,0.279567037746,-0.17259510245,671
-1.65656343795,-1.40133488719,-1.95103807591,0.846008183253,2.40422749392,0.769015373808,-1.73034625542,0.783658751831,0.079582393798,-0.484018892211,1.28734716742,0.499135704966,0.483561117277,-0.55999417184,-1.8272578378,-0.379900989146,0.485158549933,-0.319312797512,550
5.37271470691,-1.71267747916,0.625608837245,1.09993747375,5.51684408708,-0.0401301767881,-1.31764631514,-0.854300781593,-4.70775069273,-0.183736133307,2.51699578066,0.362685301018,-1.51948338144,-0.365193629246,-0.586589838246,0.00140406476765,1.04476729145,0.910193180222,315
-1.01537997335,-4.43862192986,4.7520557088,0.127119311915,2.46658988435,2.07074591401,1.56069530942,1.81312313699,2.14755430124,-1.66068128067,-0.91578728064,3.4281876851,1.12890399958,0.206902212454,0.172151096903,0.514265236169,-0.41285385892,1.00943501101,548
10.6655195291,4.73575373235,9.55086279151,1.49879934852,2.16993832014,0.839614289254,-7.44830957006,-0.159358995228,5.42890024362,1.9749951297,1.75758038404,0.855552817432,-1.97006314072,-0.563217510093,0.617435274425,-0.404610545822,2.45654155729,-1.00137313864,551
0.52437462655,2.93725111159,-4.41449842719,-8.96248283354,1.70166180946,6.619874429,-0.676313390494,6.38059582153,0.656234067754,-1.17389683927,2.10905290258,-2.11688563247,2.08093674395,5.64063694994,-0.653331778437,-3.62250291958,2.67083306822,1.11056209725,584
2.58956869993,0.912165194933,-3.36558383243,0.941554867373,-0.0958291524186,-1.70246694169,-0.164790947186,0.52651157451,-0.771917192817,1.48567256493,0.699362917147,-0.0416017011405,2.38822753022,0.862909909157,-0.955198997732,0.925067128127,-0.426359618757,-0.0478599843692,586
-6.75145544825,-4.08830772969,6.37549516035,5.53997876016,1.56996437847,2.53611016268,-2.10482397368,-0.282403411116,-0.831851455958,2.64926810056,0.0946729058897,-3.39024209338,0.692385999458,0.114745131885,-1.68375912503,1.60938550391,-1.18446992959,1.16812720367,599
-9.70922656583,7.41700046835,0.327986936884,-3.93488745878,0.257752471326,1.29937941743,1.47358831001,2.52981887515,-1.14828909417,-1.64362621917,3.50403306489,-3.69243168546,1.11487912611,2.28617734155,0.175837890468,-0.813618028674,-1.04441817088,-2.58294699394,545
3.92106394532,-3.89287660301,-0.176622727305,-1.46113964191,-1.02066427067,0.899021397364,-0.00241360819411,1.05452004909,1.44193161033,0.74238172537,-0.228984567631,-0.411612899897,-2.74487152513,-0.872190100135,0.500304313523,-0.0113788116716,-1.20310139454,0.341709472551,670
0.616271429918,1.0300735279,-3.13812644762,-5.22809526662,1.45850686372,5.41265167908,0.00589963403644,3.89450033833,0.89483399857,-1.97399637192,1.91546265025,-0.727631152937,1.28808580791,2.63640670201,-0.0505286135727,-1.7248609612,0.391130135798,0.426898625953,584
2.53309997229,-0.107598933961,-2.07433112971,2.18930365432,1.467946849,-0.323703594306,-0.566427937618,-0.133241884451,-1.448811992,1.30023502062,1.22178478707,-1.7256804155,-0.039131046866,-1.0679130259,-0.728191818968,0.323981341879,-1.17720968616,-0.697542060984,586
6.38854713232,0.123675132124,-4.41909550667,0.096155615656,1.0035984323,1.06536417268,2.62062114234,1.63188853941,-0.15180661139,0.901226938212,-0.550132763835,-0.918956897477,1.00769468769,-0.700244017851,0.535579681659,0.429629104616,1.21149015857,0.200471281065,547
-1.41628184328,-0.211723363727,0.514510943156,-1.76275674884,-1.04168862373,-2.30665469134,2.86756201561,-2.72393733006,0.457352362462,-0.480061618463,-0.374678377481,-3.01810545878,-1.85944488392,-1.61852873869,0.103894350186,-0.285949684743,-1.26489068012,-0.192742502478,585
5.20776946122,-5.07722486049,1.60140677494,-2.00525241789,1.5065977118,2.67029410415,1.03876780231,2.20411983778,2.37116765413,0.826066969923,-1.55977921616,-1.2701267967,-3.10451907076,0.345157375848,-0.11032196381,0.568180493589,-1.38667643925,0.14187356688,670
-2.22916577992,-1.05044515448,0.513200915725,-0.68615428561,1.20037948726,-2.76382439861,2.23609524778,-1.92162936564,1.52911043181,-1.96364068892,0.13736780536,-2.15213677095,-1.97635219076,-1.78688450674,0.531818749217,0.178622455476,-0.564632768389,1.33675615074,585
-8.95744528633,2.77388903221,0.470668484474,-5.14158732583,1.75689193406,2.3943125637,-2.15199013388,-0.943011840193,-0.100575703769,-0.767525810138,-2.09102562399,-1.08744504348,-0.0105479407196,0.886444152526,-0.000574098207631,1.12459603874,-1.64524492497,-0.319800648146,582
-3.3563184228,-0.956681157678,1.56218650224,1.44722157558,-1.10085743848,-0.215831501992,-1.39130336305,0.393287219202,0.256461823811,-1.16882674744,0.483358633544,-1.00974364502,-1.25547785077,0.43334578001,1.43644232631,-1.61435718098,-0.163556682765,1.24185216571,587
-6.27988868827,0.97164047229,0.378393839374,-4.81311788455,-0.799854078387,1.48808634605,-0.693925620668,-2.07667256731,-0.711611864487,-1.41535280558,-0.916373350747,0.132604356374,-0.666142494425,0.835841722887,0.529138150776,-1.84718948488,-1.04270449651,-1.45570495025,582
-6.53441250384,-3.2476032492,5.73643573262,3.98827190061,0.60514346261,3.35457051914,-2.04181532147,-0.584451729436,-0.478722753466,1.59431063258,-1.38450399135,-3.76901428948,0.409226849973,0.251987891198,-1.41539277971,1.65110435188,-1.68730551014,-0.153639239452,599
3.49260346463,0.738752110079,-1.03793676108,2.13083423178,1.44366000257,0.44339164283,-2.91293491963,-1.36792293387,-0.529423433399,1.93031111712,1.59301029513,0.0264451503206,0.965287791949,-1.33185652949,-1.23347122501,-0.0949267421497,-1.94900874319,-2.62367992107,586
-9.01621725733,6.94414834476,0.514952800249,-5.08895812337,0.393221855754,4.06691775417,1.49915147018,2.71209971328,-1.77448045333,-3.02594501446,1.15448293324,-2.88173652232,0.630286596869,2.93723531542,1.53398399053,-0.992172631933,-2.99393738905,-1.04563644593,545
5.69068490131,-1.79749066162,0.147843170229,2.65482483045,0.652731644732,-1.32530841053,-7.44913350124,-2.31340954877,-2.0164095019,-1.73640037296,-0.771538826695,-0.32672168137,0.0779263680279,1.45626294138,-0.154796667875,0.24698220594,-0.462161223997,1.57284514002,563
-6.38025739138,1.74189305179,1.32689015,-6.11815798533,-1.31985228452,-4.33815958994,2.98962026303,-3.45383219248,1.66194557374,-2.00551872183,1.53101448638,-3.33379938781,2.19768936042,0.570799604592,0.591453198628,-0.736621614893,0.405385436783,-0.0128706404186,561
-4.1546429349,0.650870796518,-4.31050415252,4.51677303385,-1.40086055913,1.14842495614,0.776619937142,-3.38119953473,1.3713999009,0.845823499881,0.112887603365,0.727925425608,-1.72819808049,0.895629198527,-0.967225752449,-0.582570170764,-0.6815354627,-1.76479671545,567
6.14505729414,-2.65053841258,1.2390662411,1.19848042702,-1.73678364976,-1.07581250737,-6.28397819986,-0.909429738745,0.752393939563,1.31982939102,-0.0712689355561,-0.40220927094,-1.71887880775,-1.00253278964,-0.259802279693,-0.00110824706513,2.47076886869,0.340784273364,549
-1.28133590292,-5.39171597857,3.64434848672,-0.801172044287,1.58777035931,2.64543090353,0.409616350206,-0.172822077357,1.11666162863,-0.885595449695,0.0366528938799,1.19360313917,0.634119081827,0.0503244192161,1.20606179016,-1.35743511551,0.3008858699,-0.911899479713,548
