80052.0,16643.0,1464623.0,76161.0,20523.0,1459040.0,82722.0,14047.0,1466429.0,73789.0,22976.0,1456668.0,64302.0,32300.0,1448056.0,76161.0,20523.0,1459040.0,69379.0,27343.0,1451444.0,73789.0,22976.0,1456668.0,49524.0,46978.0,1432469.0,57119.0,39425.0,1437542.0,56783.0,39876.0,1437227.0,52510.0,44200.0,1432933.0,36714.0,59679.0,1418859.0,42273.0,54108.0,1420271.0,46230.0,50357.0,1425069.0,34218.0,62420.0,1412216.0,27834.0,68454.0,1409176.0,33454.0,62746.0,1409054.0,39118.0,57400.0,1416344.0,23487.0,73070.0,1399087.0,13.721,11.9161,7.6661,12.5878,16.2499,16.0218,8.1973,13.6399,10.1252,9.8694,7.3447,5.3215,7.347,4.7629,10.6299,6.3702,13.4682,5.2335,11.1758,8.3517,9.0804,9.7077,8.9771,5.7447,3.6881,5.4538,3.4719,3.0478,6.1449,3.2492,2.9339,12.3397,2.4376,11.4373,5.8122,6.4738,0.6273,-0.7306,-3.2324,-2.0566,1.7657,-1.9819,-0.4241,3.0971,-2.8957,-0.3153,9.4058,-9.9021,8.9997,-5.6251,0.6616,93.8651219355,16.8607315363,1.48350576186,1.88208447542,93.8651219355,16.8607315363,1.55577815943,1.96965860377,93.8651219355,16.8607315363,0.348018379003,0.951157804166,93.8651219355,16.8607315363,0.340727451205,0.927248506403,93.8651219355,16.8607315363,0.369816579708,1.01945395343,93.8651219355,16.8607315363,0.361539397067,0.989421734447,93.8651219355,16.8607315363,0.329533705585,0.896344406597,93.8651219355,16.8607315363,0.327439999111,0.88986156493,285
163307.0,20101.0,1167184.0,154377.0,28981.0,1156791.0,162465.0,20995.0,1165665.0,154327.0,29116.0,1156741.0,144248.0,39031.0,1147369.0,154377.0,28981.0,1156791.0,142411.0,40968.0,1144178.0,154327.0,29116.0,1156741.0,125923.0,57196.0,1128323.0,126961.0,56187.0,1127189.0,122990.0,60285.0,1123347.0,127073.0,56268.0,1127301.0,108358.0,74574.0,1110068.0,100855.0,82029.0,1098957.0,104290.0,78867.0,1103251.0,101432.0,81780.0,1099534.0,91755.0,90996.0,1092771.0,77925.0,104658.0,1073944.0,86925.0,96102.0,1084502.0,78641.0,104424.0,1074664.0,15.9868,13.4115,8.0841,12.8501,15.3118,13.7744,6.5116,14.0697,13.3189,12.293,7.6319,5.8283,7.7382,4.5086,9.4273,4.3696,11.5252,3.6973,11.2862,8.3756,11.5072,11.2684,10.1888,5.7989,4.0731,4.9333,2.4927,1.0853,2.7285,1.1205,1.5517,14.612,3.1528,14.1656,6.2465,5.0746,-0.2388,-1.0796,-4.3899,-1.7258,0.8602,-2.4406,-1.4074,1.6432,-1.608,0.4312,13.0603,-11.4592,11.0128,-7.9191,-1.1719,86.6106878818,25.9628018832,1.82568717174,2.27082137363,86.6106878818,25.9628018832,1.83191611568,2.26843273981,86.6106878818,25.9628018832,0.571207257848,1.14532651384,86.6106878818,25.9628018832,0.558338096615,1.11323469509,86.6106878818,25.9628018832,0.600739733554,1.21493771524,86.6106878818,25.9628018832,0.589061857175,1.18383805274,86.6106878818,25.9628018832,0.544506349924,1.0864458285,86.6106878818,25.9628018832,0.538760333188,1.07015835242,289
88417.0,17899.0,1327357.0,84368.0,21924.0,1321739.0,89555.0,16839.0,1327731.0,79796.0,26597.0,1317167.0,71567.0,34630.0,1309721.0,84368.0,21924.0,1321739.0,73592.0,32756.0,1310225.0,79796.0,26597.0,1317167.0,55901.0,50176.0,1293271.0,64109.0,42018.0,1299154.0,58631.0,47658.0,1293734.0,55403.0,50940.0,1290448.0,42338.0,63621.0,1278922.0,48509.0,57439.0,1281245.0,46449.0,59769.0,1280030.0,34999.0,71280.0,1267735.0,32832.0,73017.0,1268621.0,39426.0,66333.0,1269861.0,38485.0,67646.0,1270560.0,24889.0,81314.0,1255324.0,14.2135,11.9369,7.3744,12.0331,15.4113,15.9012,8.7397,14.3898,10.5001,9.7247,7.2146,5.2414,7.2624,4.611,10.0887,6.2155,13.5105,5.2467,11.736,8.6487,9.3806,9.653,8.8932,5.7178,3.6334,5.278,3.456,3.1435,6.0686,3.1518,2.938,12.3139,2.4949,11.3476,5.9824,6.5474,0.2724,-0.7598,-3.1754,-2.0844,1.6446,-1.822,-0.3125,2.9251,-2.9168,-0.2138,9.3759,-9.819,8.8527,-5.3652,0.565,92.6668944327,18.0821313889,1.56107503588,1.99968337086,92.6668944327,18.0821313889,1.75701270706,2.31660861766,92.6668944327,18.0821313889,0.429676870968,1.04473484241,92.6668944327,18.0821313889,0.430608265806,1.04799838152,92.6668944327,18.0821313889,0.451385630976,1.10539566777,92.6668944327,18.0821313889,0.46180130604,1.13504456929,92.6668944327,18.0821313889,0.411063461742,0.994221902093,92.6668944327,18.0821313889,0.412363017746,1.00370799442,285
133277.0,17466.0,990585.0,125656.0,25038.0,981551.0,133916.0,16918.0,990456.0,127250.0,23580.0,983145.0,116605.0,33975.0,973290.0,125656.0,25038.0,981551.0,117636.0,33123.0,972789.0,127250.0,23580.0,983145.0,100566.0,49838.0,956642.0,101749.0,48707.0,955637.0,101940.0,48723.0,955728.0,105081.0,45670.0,958969.0,85103.0,65114.0,940581.0,79123.0,71061.0,931042.0,86872.0,63666.0,939324.0,84116.0,66534.0,936035.0,70587.0,79471.0,925439.0,60229.0,89643.0,910221.0,72980.0,77415.0,924115.0,65449.0,85071.0,915441.0,15.4024,13.436,8.537,13.5372,15.8619,13.7446,6.1102,13.3708,12.3737,11.9313,7.7616,6.1542,8.4007,4.814,9.943,4.3563,11.4341,3.9842,10.9328,7.9141,10.4331,10.5876,10.0269,5.9741,4.317,5.2596,2.6439,1.0993,2.8376,1.2931,1.8081,14.5896,3.2949,14.05,6.5004,5.2849,0.1545,-0.5607,-4.0528,-1.6571,0.9426,-2.6157,-1.5446,1.7383,-1.5445,0.515,12.7815,-11.2947,10.7551,-7.5496,-1.2155,86.9765318679,25.5190882945,1.86065241721,2.34284600151,86.9765318679,25.5190882945,1.77286317379,2.15523967612,86.9765318679,25.5190882945,0.576399569808,1.1686373165,86.9765318679,25.5190882945,0.54231031648,1.08433019986,86.9765318679,25.5190882945,0.606857887509,1.23906670801,86.9765318679,25.5190882945,0.569115230938,1.14896604355,86.9765318679,25.5190882945,0.547020595159,1.10755162514,86.9765318679,25.5190882945,0.527197674679,1.04848670968,289
126526.0,25653.0,2135561.0,120420.0,31750.0,2127669.0,130435.0,21858.0,2138844.0,117157.0,35134.0,2124406.0,102256.0,49778.0,2110153.0,120420.0,31750.0,2127669.0,109763.0,42507.0,2116401.0,117157.0,35134.0,2124406.0,79400.0,72470.0,2086178.0,90920.0,61082.0,2095263.0,90173.0,62070.0,2095045.0,84651.0,67614.0,2088994.0,59501.0,92228.0,2065138.0,67317.0,84494.0,2068780.0,73428.0,78776.0,2076548.0,56546.0,95689.0,2058009.0,45320.0,106287.0,2049797.0,53806.0,97825.0,2052383.0,61919.0,90232.0,2063302.0,39930.0,112262.0,2038507.0,13.7675,12.0178,7.7626,12.6641,16.1444,15.8079,8.1216,13.7141,10.1011,9.837,7.3386,5.3946,7.4609,4.7733,10.5242,6.1169,13.3553,5.3541,11.428,8.316,8.8759,9.5717,9.0268,5.7579,3.7429,5.4338,3.4085,2.9476,6.062,3.1385,2.88,12.4179,2.5667,11.7584,5.9614,6.45,0.6958,-0.5449,-3.2689,-2.015,1.6909,-2.0253,-0.4609,3.1144,-2.9235,-0.2585,9.5379,-9.8512,9.1917,-5.797,0.4886,93.4161975425,17.5121169761,1.51431580942,1.9351906144,93.4161975425,17.5121169761,1.58872177858,2.03952891122,93.4161975425,17.5121169761,0.36939573244,0.979299393482,93.4161975425,17.5121169761,0.367134291872,0.972829299334,93.4161975425,17.5121169761,0.390941698887,1.04829463876,93.4161975425,17.5121169761,0.387796399028,1.03368607365,93.4161975425,17.5121169761,0.35352017776,0.93191426026,93.4161975425,17.5121169761,0.353573326362,0.937474209458,285
147936.0,29461.0,1224600.0,138209.0,39170.0,1213303.0,153380.0,24232.0,1229139.0,139927.0,37683.0,1215021.0,120550.0,56551.0,1196611.0,138209.0,39170.0,1213303.0,131018.0,46556.0,1205231.0,139927.0,37683.0,1215021.0,94883.0,81900.0,1170365.0,102312.0,74733.0,1175260.0,110005.0,67522.0,1182683.0,105528.0,72042.0,1178476.0,72340.0,104177.0,1147191.0,72972.0,103708.0,1143811.0,91550.0,85902.0,1162726.0,75211.0,102308.0,1146050.0,57019.0,119273.0,1131200.0,56301.0,120038.0,1125014.0,78449.0,98890.0,1148164.0,55608.0,121832.0,1124319.0,13.7785,12.3974,8.4086,13.596,16.5451,14.6009,7.5279,13.1456,10.1473,9.7557,7.2296,5.5474,8.0585,5.342,10.9535,5.6091,11.5755,5.7422,11.2723,8.7671,8.896,9.3277,8.7255,5.6358,3.7377,5.4155,3.3088,2.8704,5.9243,2.878,2.7783,11.7628,2.9295,12.1677,6.5816,7.0604,0.4317,-0.6022,-3.0897,-1.8981,1.6778,-2.1067,-0.4384,3.0539,-3.0463,-0.0997,8.9845,-8.8333,9.2382,-5.5861,0.4788,87.5869090161,22.8702507359,2.06704860241,2.56734038771,87.5869090161,22.8702507359,1.97016276013,2.35429137755,87.5869090161,22.8702507359,0.658097090669,1.23000481783,87.5869090161,22.8702507359,0.649536156575,1.20010514908,87.5869090161,22.8702507359,0.702768609805,1.3332760735,87.5869090161,22.8702507359,0.688103971468,1.28318339088,87.5869090161,22.8702507359,0.628909157273,1.16495135843,87.5869090161,22.8702507359,0.627583745815,1.15767159371,291
123787.0,25082.0,1033369.0,115532.0,33322.0,1023580.0,127199.0,21793.0,1035884.0,115527.0,33463.0,1023575.0,101141.0,47563.0,1010112.0,115532.0,33322.0,1023580.0,107275.0,41682.0,1014447.0,115527.0,33463.0,1023575.0,80117.0,68422.0,988478.0,85720.0,62934.0,991647.0,88820.0,60086.0,994496.0,85596.0,63357.0,991523.0,61870.0,86544.0,969580.0,61741.0,86697.0,965567.0,73138.0,75706.0,977329.0,59936.0,88963.0,963762.0,49503.0,98802.0,956547.0,48025.0,100226.0,949722.0,62581.0,86185.0,965304.0,44512.0,104323.0,946209.0,14.0742,12.4488,8.3233,13.1303,16.0892,14.5387,7.9095,13.4859,10.4941,9.9242,7.3023,5.4584,7.8593,5.248,10.6297,5.6818,11.604,5.6147,11.2929,8.8904,9.2044,9.5298,8.7747,5.5696,3.6263,5.3538,3.338,2.9646,6.0128,2.978,2.8277,11.5054,2.9375,11.9598,6.5003,6.9173,0.3254,-0.7551,-3.2051,-1.9433,1.7275,-2.0158,-0.3734,3.0482,-3.0348,-0.1503,8.6777,-8.5679,9.0223,-5.4595,0.417,87.6580437894,22.5991523482,2.06454348897,2.54006276791,87.6580437894,22.5991523482,2.05304565362,2.47341980816,87.6580437894,22.5991523482,0.67323257308,1.23781332066,87.6580437894,22.5991523482,0.681126663901,1.24677729892,87.6580437894,22.5991523482,0.716688831516,1.33541978596,87.6580437894,22.5991523482,0.722309465506,1.33494112424,87.6580437894,22.5991523482,0.645010686716,1.17631186236,87.6580437894,22.5991523482,0.655342460315,1.19452433857,291
175389.0,19933.0,1374234.0,162137.0,33173.0,1359172.0,166409.0,28991.0,1364220.0,155615.0,39781.0,1352650.0,156996.0,38214.0,1355088.0,162137.0,33173.0,1359172.0,138733.0,56644.0,1334757.0,155615.0,39781.0,1352650.0,139354.0,55721.0,1336717.0,130902.0,64273.0,1325400.0,112161.0,83192.0,1306436.0,117929.0,77438.0,1312427.0,122271.0,72654.0,1318920.0,101341.0,93675.0,1293366.0,87227.0,108094.0,1279780.0,82136.0,113200.0,1274161.0,106039.0,88735.0,1301975.0,75939.0,118898.0,1265532.0,66647.0,128623.0,1257503.0,51155.0,144142.0,1240751.0,19.0617,13.547,5.9606,10.0093,13.5564,14.2346,7.3396,16.2908,17.7625,14.2996,6.5307,3.5812,4.1388,2.6671,7.4424,4.3376,13.5451,3.0655,11.4822,11.1473,17.1368,14.8039,9.65,3.8206,2.2362,2.6142,1.3984,1.051,2.6277,1.0124,1.1685,15.6086,2.1111,11.977,6.1895,6.5941,-2.3329,-5.1539,-5.8294,-1.5844,0.378,-1.2158,-0.3474,1.5767,-1.6153,0.1561,14.4401,-13.4975,9.8659,-5.7875,0.4046,87.7075145804,23.9386002871,1.60599067124,1.68723978245,87.7075145804,23.9386002871,1.89019700421,2.21899694666,87.7075145804,23.9386002871,0.519652100554,1.00903415182,87.7075145804,23.9386002871,0.530639314317,1.05270560893,87.7075145804,23.9386002871,0.543209297287,1.05515730761,87.7075145804,23.9386002871,0.562600425252,1.12109489118,87.7075145804,23.9386002871,0.495184656446,0.969436877367,87.7075145804,23.9386002871,0.500631041298,0.994483254709,292
166949.0,18319.0,1351416.0,154627.0,30619.0,1337436.0,158195.0,27152.0,1341814.0,148079.0,37256.0,1330888.0,149947.0,35205.0,1333626.0,154627.0,30619.0,1337436.0,132314.0,52975.0,1314332.0,148079.0,37256.0,1330888.0,133577.0,51441.0,1316489.0,125770.0,59302.0,1306193.0,107366.0,77832.0,1287822.0,112660.0,72597.0,1293083.0,117734.0,67135.0,1299896.0,98383.0,86464.0,1276482.0,83867.0,101202.0,1262806.0,78987.0,106156.0,1257086.0,102636.0,82091.0,1284042.0,75015.0,109557.0,1250851.0,64282.0,120639.0,1241730.0,49169.0,135820.0,1225008.0,19.2031,13.4733,5.7438,9.8546,13.4498,14.3549,7.4262,16.4943,17.9693,14.2745,6.3129,3.3711,3.9637,2.5408,7.42,4.3489,13.7947,3.0018,11.6745,11.3278,17.4249,14.8799,9.3666,3.6035,2.1193,2.5192,1.3435,1.028,2.6022,0.9646,1.108,16.056,2.0436,12.0043,6.2612,6.6751,-2.545,-5.5133,-5.7631,-1.4842,0.3999,-1.1757,-0.3155,1.5742,-1.6376,0.1434,14.948,-14.0124,9.9607,-5.7431,0.4139,88.0785032377,23.8494451225,1.55791450661,1.61826258105,88.0785032377,23.8494451225,1.86033555587,2.19132796738,88.0785032377,23.8494451225,0.494288154608,0.990868594347,88.0785032377,23.8494451225,0.499059861045,1.02103309268,88.0785032377,23.8494451225,0.513582412982,1.03080654558,88.0785032377,23.8494451225,0.532060883434,1.09395572245,88.0785032377,23.8494451225,0.472830554219,0.955007167723,88.0785032377,23.8494451225,0.468620403232,0.9606501726,292
92688.0,18291.0,785447.0,85582.0,25357.0,776845.0,94851.0,16132.0,786662.0,87242.0,23740.0,778505.0,76033.0,34891.0,768254.0,85582.0,25357.0,776845.0,79968.0,30943.0,770318.0,87242.0,23740.0,778505.0,60506.0,50362.0,752191.0,62710.0,48102.0,751977.0,66146.0,44667.0,755066.0,65754.0,45155.0,755021.0,47008.0,63811.0,738150.0,44210.0,66448.0,731516.0,54403.0,56299.0,741906.0,47120.0,63689.0,734426.0,37860.0,72914.0,728456.0,34021.0,76480.0,719371.0,46506.0,64076.0,732603.0,35000.0,75696.0,720353.0,14.1801,12.7444,8.6618,13.3937,16.0729,14.1827,7.5235,13.2408,10.5709,10.1982,7.3966,5.5635,7.9394,5.3019,10.5703,5.4048,11.2958,5.706,11.1892,8.8635,9.2198,9.6754,8.9575,5.5759,3.6685,5.2507,3.2234,2.7929,5.8675,2.8448,2.7401,11.5365,2.9954,12.0384,6.6284,6.9848,0.4556,-0.7179,-3.3816,-1.9074,1.5822,-2.0273,-0.4305,3.0746,-3.0227,-0.1047,8.7964,-8.5411,9.043,-5.41,0.3564,87.8613405238,22.5525287823,2.08901855249,2.58863857143,87.8613405238,22.5525287823,1.96226605524,2.34576652086,87.8613405238,22.5525287823,0.659808881217,1.23803708721,87.8613405238,22.5525287823,0.64382926389,1.19029202103,87.8613405238,22.5525287823,0.706728044818,1.34453683349,87.8613405238,22.5525287823,0.677427861186,1.26364485226,87.8613405238,22.5525287823,0.629506558343,1.17295016657,87.8613405238,22.5525287823,0.625439123986,1.15528695172,291
184140.0,19525.0,1260575.0,170629.0,32985.0,1245362.0,175122.0,28613.0,1250577.0,164368.0,39365.0,1239101.0,165905.0,37610.0,1241649.0,170629.0,32985.0,1245362.0,147466.0,56141.0,1221296.0,164368.0,39365.0,1239101.0,148335.0,55005.0,1223415.0,139068.0,64268.0,1211488.0,120825.0,82618.0,1193068.0,126576.0,77024.0,1198996.0,131384.0,71762.0,1205819.0,109068.0,93932.0,1179239.0,95586.0,107662.0,1166273.0,90718.0,112711.0,1160892.0,115265.0,87687.0,1189055.0,82182.0,120435.0,1150153.0,73507.0,129520.0,1142668.0,58956.0,144271.0,1126936.0,19.3698,13.6569,5.8555,9.9973,13.5181,13.9362,7.2145,16.4517,18.4947,14.6543,6.4722,3.4651,4.0833,2.5459,7.3535,4.1855,12.8928,2.8221,11.4086,11.6222,18.0195,15.2763,9.66,3.7232,2.1563,2.4709,1.274,0.893,2.3525,0.8521,0.9905,15.3673,2.0259,12.0011,6.2407,6.6965,-2.7432,-5.6163,-5.9368,-1.5669,0.3146,-1.1969,-0.381,1.4595,-1.5004,0.1384,14.3768,-13.3414,9.9752,-5.7604,0.4558,86.2603713082,25.3586076511,1.64181304523,1.71313759766,86.2603713082,25.3586076511,1.94040325507,2.25865951569,86.2603713082,25.3586076511,0.541259916546,1.00851863574,86.2603713082,25.3586076511,0.554108840069,1.05494731654,86.2603713082,25.3586076511,0.565659532903,1.05487458938,86.2603713082,25.3586076511,0.589813908967,1.13094761477,86.2603713082,25.3586076511,0.51598127427,0.968679293666,86.2603713082,25.3586076511,0.522983023452,0.996587056611,292
109866.0,21111.0,856843.0,101684.0,29266.0,847142.0,111495.0,19576.0,857480.0,102123.0,28946.0,847581.0,90551.0,40285.0,837019.0,101684.0,29266.0,847142.0,93443.0,37574.0,837937.0,102123.0,28946.0,847581.0,72626.0,58067.0,818588.0,75233.0,55522.0,818694.0,76768.0,54171.0,819800.0,75946.0,55068.0,819407.0,57060.0,73488.0,802519.0,53867.0,76667.0,795365.0,62756.0,68094.0,804335.0,53480.0,77454.0,794978.0,46058.0,84330.0,791029.0,41542.0,88758.0,781091.0,53613.0,77142.0,793743.0,39529.0,91313.0,779078.0,14.447,12.68,8.3559,12.9821,15.836,14.247,7.8153,13.6369,10.9253,10.2375,7.3428,5.4156,7.7191,5.1453,10.3605,5.45,11.4399,5.5783,11.3613,9.0244,9.5479,9.7759,8.9438,5.5085,3.5604,5.1458,3.2028,2.8173,5.8379,2.8342,2.7217,11.5703,2.9937,12.0639,6.5823,6.8937,0.228,-0.8321,-3.4353,-1.9481,1.5854,-1.943,-0.3855,3.0206,-3.0037,-0.1125,8.8486,-8.5766,9.0702,-5.4816,0.3114,87.0037538898,23.069709719,2.12059631986,2.59089737733,87.0037538898,23.069709719,2.08529055054,2.50363611487,87.0037538898,23.069709719,0.7018247899,1.25766917079,87.0037538898,23.069709719,0.700351126404,1.24565771172,87.0037538898,23.069709719,0.746371583138,1.3545416872,87.0037538898,23.069709719,0.743529924456,1.33439310345,87.0037538898,23.069709719,0.672140658592,1.19386653515,87.0037538898,23.069709719,0.673620432625,1.1950817243,291
140558.0,17223.0,1319344.0,130608.0,27155.0,1307664.0,134311.0,23564.0,1312103.0,124728.0,33143.0,1301784.0,124619.0,33016.0,1302704.0,130608.0,27155.0,1307664.0,112300.0,45519.0,1288400.0,124728.0,33143.0,1301784.0,109468.0,47989.0,1286884.0,105366.0,52195.0,1280032.0,91413.0,66337.0,1265836.0,93983.0,63826.0,1268649.0,94870.0,62391.0,1271635.0,81886.0,75428.0,1254211.0,71987.0,85682.0,1244745.0,64973.0,92761.0,1237298.0,80960.0,76111.0,1257068.0,62279.0,94758.0,1232295.0,56223.0,101350.0,1227331.0,39947.0,117700.0,1209963.0,18.2036,13.1098,6.0504,10.2916,14.0159,14.7637,7.5897,15.9753,16.4367,13.3949,6.4884,3.7438,4.5345,2.9734,8.0395,4.72,14.0419,3.4499,11.6318,10.5452,15.724,13.7527,9.4048,4.0166,2.3946,2.9216,1.6721,1.3533,3.1586,1.3779,1.5122,15.4107,2.3906,12.0384,6.3725,6.4996,-1.9713,-4.3479,-5.3882,-1.622,0.527,-1.2495,-0.3188,1.8053,-1.7807,0.1343,13.8985,-13.0201,9.6478,-5.6659,0.1271,89.4308991657,22.4915195115,1.52974886527,1.62264709132,89.4308991657,22.4915195115,1.79819566961,2.15326228903,89.4308991657,22.4915195115,0.463252835875,0.979209057089,89.4308991657,22.4915195115,0.469608064659,1.0209176441,89.4308991657,22.4915195115,0.484236257351,1.02645320467,89.4308991657,22.4915195115,0.499937033742,1.09621300465,89.4308991657,22.4915195115,0.441989085426,0.94054474568,89.4308991657,22.4915195115,0.442371132818,0.95985020026,292
107939.0,21664.0,1260458.0,98638.0,30937.0,1249871.0,115182.0,14497.0,1267377.0,109028.0,20646.0,1260261.0,87522.0,41967.0,1239091.0,98638.0,30937.0,1249871.0,101701.0,27926.0,1252635.0,109028.0,20646.0,1260261.0,68328.0,61034.0,1218962.0,70272.0,59137.0,1219297.0,88894.0,40663.0,1238586.0,89986.0,39628.0,1239011.0,51033.0,78228.0,1200709.0,46404.0,82808.0,1193257.0,77176.0,52293.0,1225644.0,72288.0,57246.0,1219141.0,38526.0,90645.0,1187234.0,33562.0,95461.0,1178240.0,67672.0,61710.0,1214917.0,57821.0,71612.0,1202499.0,12.4456,13.2973,10.6547,16.5386,17.9171,13.082,5.4541,10.6107,8.0933,9.3284,7.7156,6.7323,10.5913,6.7045,12.2936,4.9681,9.4081,6.3333,10.1008,7.7308,6.5607,7.9528,8.3983,5.9876,4.3708,6.2202,3.2807,2.5072,5.6374,2.7194,2.8281,11.821,3.6857,12.6806,7.4578,7.8918,1.3921,0.4455,-2.4107,-1.6168,1.8494,-2.9395,-0.7735,3.1302,-2.918,0.1087,8.9929,-8.1353,8.9949,-5.2228,0.434,90.8126606773,21.0627860166,1.91662571254,2.5198612365,90.8126606773,21.0627860166,1.43744042127,1.48119310775,90.8126606773,21.0627860166,0.464548103877,1.08256044006,90.8126606773,21.0627860166,0.431245148785,0.974013790074,90.8126606773,21.0627860166,0.505342873785,1.19425652209,90.8126606773,21.0627860166,0.441311033413,1.00178428717,90.8126606773,21.0627860166,0.439719757905,1.02132656147,90.8126606773,21.0627860166,0.42344716993,0.959548320677,293
143328.0,16014.0,858138.0,133811.0,25516.0,847022.0,137683.0,21713.0,851459.0,128659.0,30734.0,841870.0,128269.0,30980.0,842539.0,133811.0,25516.0,847022.0,116705.0,42670.0,828908.0,128659.0,30734.0,841870.0,113679.0,45451.0,827437.0,109489.0,49724.0,820590.0,96474.0,62874.0,807148.0,99274.0,60093.0,810375.0,99652.0,59355.0,812903.0,86436.0,72631.0,795501.0,77278.0,82010.0,786460.0,71410.0,87923.0,780475.0,86297.0,72579.0,799049.0,66186.0,92698.0,773259.0,60796.0,98409.0,768511.0,46618.0,112647.0,753691.0,18.6378,13.3204,5.8732,10.2761,14.0285,14.5883,7.2052,16.0706,17.4209,14.2163,6.5352,3.5992,4.235,2.6506,7.7987,4.4865,13.9681,2.9126,11.4112,10.7656,16.8843,14.8871,9.7825,3.8455,2.2583,2.6484,1.3903,0.9556,2.4876,0.8946,1.0677,16.2111,2.0311,12.2981,5.9643,6.3934,-1.9972,-5.1046,-5.937,-1.5872,0.3901,-1.2581,-0.4347,1.532,-1.593,0.1731,15.1434,-14.18,10.267,-6.3338,0.4291,84.5774736492,26.4179946323,1.734734976,1.84444180332,84.5774736492,26.4179946323,2.09093314205,2.41581385527,84.5774736492,26.4179946323,0.619674183803,1.06685274347,84.5774736492,26.4179946323,0.62718032306,1.10518962171,84.5774736492,26.4179946323,0.646958519178,1.11545488499,84.5774736492,26.4179946323,0.665563383451,1.18196286978,84.5774736492,26.4179946323,0.589272338409,1.02401814275,84.5774736492,26.4179946323,0.594172618916,1.04688678894,292
95851.0,18893.0,1150990.0,86873.0,27839.0,1140630.0,101040.0,13756.0,1155615.0,96153.0,18640.0,1149910.0,78108.0,36532.0,1132449.0,86873.0,27839.0,1140630.0,88142.0,26568.0,1141389.0,96153.0,18640.0,1149910.0,61431.0,53095.0,1114985.0,61504.0,53018.0,1113138.0,75992.0,38605.0,1127939.0,79065.0,35638.0,1130699.0,46220.0,68210.0,1098968.0,40285.0,74010.0,1089837.0,65029.0,49443.0,1115688.0,63308.0,51277.0,1112860.0,35325.0,79020.0,1087256.0,29466.0,84608.0,1076931.0,56284.0,58062.0,1105657.0,50608.0,63848.0,1098073.0,12.9183,13.5146,10.6221,16.1898,17.2951,12.9054,5.573,10.9816,8.5276,9.6647,7.7158,6.6435,10.3356,6.5949,11.6972,4.8496,9.5206,6.3092,10.149,7.9922,7.1176,8.3988,8.4959,5.8738,4.2393,6.2193,3.2785,2.5684,5.5004,2.7535,2.8764,11.7113,3.5135,12.2274,7.3571,7.8687,1.2812,0.0971,-2.6221,-1.6345,1.98,-2.9408,-0.7101,2.932,-2.7469,0.1229,8.8349,-8.1978,8.7139,-4.8703,0.5116,91.0582309703,20.704970484,1.91180641703,2.50680146054,91.0582309703,20.704970484,1.43815630793,1.50103874703,91.0582309703,20.704970484,0.459062517722,1.06888067142,91.0582309703,20.704970484,0.430209398852,0.971467266636,91.0582309703,20.704970484,0.502288496003,1.18930487292,91.0582309703,20.704970484,0.445924337999,1.01148418933,91.0582309703,20.704970484,0.435028911765,1.00739486243,91.0582309703,20.704970484,0.417916990975,0.947107065891,293
97833.0,20350.0,1197796.0,88963.0,29177.0,1187657.0,104516.0,13748.0,1204098.0,98765.0,19498.0,1197459.0,78506.0,39530.0,1177604.0,88963.0,29177.0,1187657.0,91638.0,26544.0,1189991.0,98765.0,19498.0,1197459.0,60321.0,57551.0,1158571.0,62112.0,55799.0,1158715.0,79450.0,38636.0,1176588.0,80636.0,37543.0,1177239.0,43732.0,74000.0,1141112.0,39977.0,77674.0,1134522.0,68423.0,49564.0,1164349.0,63695.0,54386.0,1158240.0,32318.0,85288.0,1128813.0,28798.0,88614.0,1121268.0,59645.0,58235.0,1154369.0,50019.0,67959.0,1142489.0,12.4362,13.198,10.499,16.4713,17.8344,13.1641,5.6283,10.7688,8.0175,9.0688,7.4841,6.5557,10.3874,6.7128,12.3088,5.1288,9.5595,6.507,10.335,7.9344,6.6988,7.914,8.1581,5.8021,4.1877,6.1789,3.2254,2.665,5.8662,2.8374,2.9402,11.7903,3.6375,12.583,7.5088,8.0066,1.2152,0.2441,-2.356,-1.6144,1.9912,-2.9535,-0.5604,3.2012,-3.0288,0.1028,8.8501,-8.1528,8.9455,-5.0742,0.4978,91.1440362335,20.4466829808,1.91847222656,2.52931730575,91.1440362335,20.4466829808,1.42933387523,1.46435250897,91.1440362335,20.4466829808,0.458436178044,1.07333914391,91.1440362335,20.4466829808,0.432347710404,0.976138930533,91.1440362335,20.4466829808,0.498386460108,1.18552300805,91.1440362335,20.4466829808,0.450292313009,1.02058578311,91.1440362335,20.4466829808,0.434249959565,1.01060299322,91.1440362335,20.4466829808,0.418458854085,0.9492989507,293
