8778.0,1153.0,168316.0,8778.0,1153.0,168316.0,8778.0,1153.0,168316.0,8778.0,1153.0,168316.0,7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,6610.0,3261.0,165068.0,6610.0,3261.0,165068.0,6610.0,3261.0,165068.0,6610.0,3261.0,165068.0,5638.0,4209.0,163544.0,5638.0,4209.0,163544.0,5638.0,4209.0,163544.0,5638.0,4209.0,163544.0,4894.0,4927.0,162252.0,4894.0,4927.0,162252.0,4894.0,4927.0,162252.0,4894.0,4927.0,162252.0,7_44
31472.0,4278.0,139372.0,31472.0,4278.0,139372.0,31472.0,4278.0,139372.0,31472.0,4278.0,139372.0,27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,23808.0,11878.0,130636.0,23808.0,11878.0,130636.0,23808.0,11878.0,130636.0,23808.0,11878.0,130636.0,20340.0,15305.0,126650.0,20340.0,15305.0,126650.0,20340.0,15305.0,126650.0,20340.0,15305.0,126650.0,17474.0,18125.0,123276.0,17474.0,18125.0,123276.0,17474.0,18125.0,123276.0,17474.0,18125.0,123276.0,7_45
35730.0,5553.0,132564.0,35730.0,5553.0,132564.0,35730.0,5553.0,132564.0,35730.0,5553.0,132564.0,30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,25530.0,15626.0,121418.0,25530.0,15626.0,121418.0,25530.0,15626.0,121418.0,25530.0,15626.0,121418.0,21086.0,19999.0,116516.0,21086.0,19999.0,116516.0,21086.0,19999.0,116516.0,21086.0,19999.0,116516.0,17804.0,23185.0,112826.0,17804.0,23185.0,112826.0,17804.0,23185.0,112826.0,17804.0,23185.0,112826.0,7_46
33590.0,4886.0,136038.0,33590.0,4886.0,136038.0,33590.0,4886.0,136038.0,33590.0,4886.0,136038.0,28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,24690.0,13662.0,126186.0,24690.0,13662.0,126186.0,24690.0,13662.0,126186.0,24690.0,13662.0,126186.0,20816.0,17451.0,121882.0,20816.0,17451.0,121882.0,20816.0,17451.0,121882.0,20816.0,17451.0,121882.0,17836.0,20346.0,118472.0,17836.0,20346.0,118472.0,17836.0,20346.0,118472.0,17836.0,20346.0,118472.0,7_47
33884.0,5558.0,134400.0,33884.0,5558.0,134400.0,33884.0,5558.0,134400.0,33884.0,5558.0,134400.0,28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,23940.0,15372.0,123516.0,23940.0,15372.0,123516.0,23940.0,15372.0,123516.0,23940.0,15372.0,123516.0,19618.0,19580.0,118822.0,19618.0,19580.0,118822.0,19618.0,19580.0,118822.0,19618.0,19580.0,118822.0,16364.0,22724.0,115188.0,16364.0,22724.0,115188.0,16364.0,22724.0,115188.0,16364.0,22724.0,115188.0,7_48
33020.0,5007.0,136366.0,33020.0,5007.0,136366.0,33020.0,5007.0,136366.0,33020.0,5007.0,136366.0,28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,23850.0,14032.0,126286.0,23850.0,14032.0,126286.0,23850.0,14032.0,126286.0,23850.0,14032.0,126286.0,19822.0,17966.0,121846.0,19822.0,17966.0,121846.0,19822.0,17966.0,121846.0,19822.0,17966.0,121846.0,16732.0,20964.0,118340.0,16732.0,20964.0,118340.0,16732.0,20964.0,118340.0,16732.0,20964.0,118340.0,7_49
31322.0,5034.0,138010.0,31322.0,5034.0,138010.0,31322.0,5034.0,138010.0,31322.0,5034.0,138010.0,26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,22394.0,13864.0,128078.0,22394.0,13864.0,128078.0,22394.0,13864.0,128078.0,22394.0,13864.0,128078.0,18448.0,17758.0,123636.0,18448.0,17758.0,123636.0,18448.0,17758.0,123636.0,18448.0,17758.0,123636.0,15582.0,20574.0,120270.0,15582.0,20574.0,120270.0,15582.0,20574.0,120270.0,15582.0,20574.0,120270.0,7_50
32850.0,5313.0,135924.0,32850.0,5313.0,135924.0,32850.0,5313.0,135924.0,32850.0,5313.0,135924.0,28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,23434.0,14578.0,125610.0,23434.0,14578.0,125610.0,23434.0,14578.0,125610.0,23434.0,14578.0,125610.0,19172.0,18754.0,120920.0,19172.0,18754.0,120920.0,19172.0,18754.0,120920.0,19172.0,18754.0,120920.0,15974.0,21871.0,117284.0,15974.0,21871.0,117284.0,15974.0,21871.0,117284.0,15974.0,21871.0,117284.0,7_51
35046.0,5417.0,133520.0,35046.0,5417.0,133520.0,35046.0,5417.0,133520.0,35046.0,5417.0,133520.0,30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,25438.0,14915.0,122932.0,25438.0,14915.0,122932.0,25438.0,14915.0,122932.0,25438.0,14915.0,122932.0,21070.0,19212.0,118106.0,21070.0,19212.0,118106.0,21070.0,19212.0,118106.0,21070.0,19212.0,118106.0,17572.0,22626.0,114176.0,17572.0,22626.0,114176.0,17572.0,22626.0,114176.0,17572.0,22626.0,114176.0,7_510
24938.0,4029.0,146404.0,24938.0,4029.0,146404.0,24938.0,4029.0,146404.0,24938.0,4029.0,146404.0,21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,17860.0,10972.0,138396.0,17860.0,10972.0,138396.0,17860.0,10972.0,138396.0,17860.0,10972.0,138396.0,14756.0,13994.0,134856.0,14756.0,13994.0,134856.0,14756.0,13994.0,134856.0,14756.0,13994.0,134856.0,12478.0,16175.0,132172.0,12478.0,16175.0,132172.0,12478.0,16175.0,132172.0,12478.0,16175.0,132172.0,7_511
29596.0,4761.0,140282.0,29596.0,4761.0,140282.0,29596.0,4761.0,140282.0,29596.0,4761.0,140282.0,25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,21112.0,13125.0,130838.0,21112.0,13125.0,130838.0,21112.0,13125.0,130838.0,21112.0,13125.0,130838.0,17276.0,16890.0,126544.0,17276.0,16890.0,126544.0,17276.0,16890.0,126544.0,17276.0,16890.0,126544.0,14082.0,20002.0,122914.0,14082.0,20002.0,122914.0,14082.0,20002.0,122914.0,14082.0,20002.0,122914.0,7_512
32172.0,4832.0,137564.0,32172.0,4832.0,137564.0,32172.0,4832.0,137564.0,32172.0,4832.0,137564.0,27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,23368.0,13550.0,127732.0,23368.0,13550.0,127732.0,23368.0,13550.0,127732.0,23368.0,13550.0,127732.0,19260.0,17575.0,123190.0,19260.0,17575.0,123190.0,19260.0,17575.0,123190.0,19260.0,17575.0,123190.0,15960.0,20790.0,119460.0,15960.0,20790.0,119460.0,15960.0,20790.0,119460.0,15960.0,20790.0,119460.0,7_513
37738.0,5095.0,131472.0,37738.0,5095.0,131472.0,37738.0,5095.0,131472.0,37738.0,5095.0,131472.0,33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,28668.0,14068.0,121396.0,28668.0,14068.0,121396.0,28668.0,14068.0,121396.0,28668.0,14068.0,121396.0,24420.0,18242.0,116696.0,24420.0,18242.0,116696.0,24420.0,18242.0,116696.0,24420.0,18242.0,116696.0,20896.0,21680.0,112744.0,20896.0,21680.0,112744.0,20896.0,21680.0,112744.0,20896.0,21680.0,112744.0,7_514
29484.0,4612.0,140692.0,29484.0,4612.0,140692.0,29484.0,4612.0,140692.0,29484.0,4612.0,140692.0,25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,21192.0,12823.0,131362.0,21192.0,12823.0,131362.0,21192.0,12823.0,131362.0,21192.0,12823.0,131362.0,17466.0,16492.0,127150.0,17466.0,16492.0,127150.0,17466.0,16492.0,127150.0,17466.0,16492.0,127150.0,14528.0,19372.0,123728.0,14528.0,19372.0,123728.0,14528.0,19372.0,123728.0,14528.0,19372.0,123728.0,7_515
31236.0,5128.0,137908.0,31236.0,5128.0,137908.0,31236.0,5128.0,137908.0,31236.0,5128.0,137908.0,26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,21792.0,14445.0,127518.0,21792.0,14445.0,127518.0,21792.0,14445.0,127518.0,21792.0,14445.0,127518.0,17628.0,18535.0,122902.0,17628.0,18535.0,122902.0,17628.0,18535.0,122902.0,17628.0,18535.0,122902.0,14382.0,21705.0,119208.0,14382.0,21705.0,119208.0,14382.0,21705.0,119208.0,14382.0,21705.0,119208.0,7_516
29538.0,4552.0,140758.0,29538.0,4552.0,140758.0,29538.0,4552.0,140758.0,29538.0,4552.0,140758.0,25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,21306.0,12716.0,131462.0,21306.0,12716.0,131462.0,21306.0,12716.0,131462.0,21306.0,12716.0,131462.0,17600.0,16379.0,127242.0,17600.0,16379.0,127242.0,17600.0,16379.0,127242.0,17600.0,16379.0,127242.0,14674.0,19262.0,123802.0,14674.0,19262.0,123802.0,14674.0,19262.0,123802.0,14674.0,19262.0,123802.0,7_517
39046.0,6065.0,128224.0,39046.0,6065.0,128224.0,39046.0,6065.0,128224.0,39046.0,6065.0,128224.0,33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,28246.0,16715.0,116524.0,28246.0,16715.0,116524.0,28246.0,16715.0,116524.0,28246.0,16715.0,116524.0,23336.0,21508.0,111248.0,23336.0,21508.0,111248.0,23336.0,21508.0,111248.0,23336.0,21508.0,111248.0,19636.0,25076.0,107212.0,19636.0,25076.0,107212.0,19636.0,25076.0,107212.0,19636.0,25076.0,107212.0,7_52
33072.0,5176.0,135976.0,33072.0,5176.0,135976.0,33072.0,5176.0,135976.0,33072.0,5176.0,135976.0,28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,23622.0,14519.0,125540.0,23622.0,14519.0,125540.0,23622.0,14519.0,125540.0,23622.0,14519.0,125540.0,19368.0,18714.0,120804.0,19368.0,18714.0,120804.0,19368.0,18714.0,120804.0,19368.0,18714.0,120804.0,16030.0,21993.0,116984.0,16030.0,21993.0,116984.0,16030.0,21993.0,116984.0,16030.0,21993.0,116984.0,7_53
33800.0,5305.0,134990.0,33800.0,5305.0,134990.0,33800.0,5305.0,134990.0,33800.0,5305.0,134990.0,28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,24118.0,14847.0,124388.0,24118.0,14847.0,124388.0,24118.0,14847.0,124388.0,24118.0,14847.0,124388.0,19740.0,19140.0,119580.0,19740.0,19140.0,119580.0,19740.0,19140.0,119580.0,19740.0,19140.0,119580.0,16202.0,22596.0,115606.0,16202.0,22596.0,115606.0,16202.0,22596.0,115606.0,16202.0,22596.0,115606.0,7_54
32226.0,5020.0,137134.0,32226.0,5020.0,137134.0,32226.0,5020.0,137134.0,32226.0,5020.0,137134.0,27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,23358.0,13723.0,127396.0,23358.0,13723.0,127396.0,23358.0,13723.0,127396.0,23358.0,13723.0,127396.0,19352.0,17631.0,122986.0,19352.0,17631.0,122986.0,19352.0,17631.0,122986.0,19352.0,17631.0,122986.0,16238.0,20655.0,119452.0,16238.0,20655.0,119452.0,16238.0,20655.0,119452.0,16238.0,20655.0,119452.0,7_55
32478.0,5130.0,136662.0,32478.0,5130.0,136662.0,32478.0,5130.0,136662.0,32478.0,5130.0,136662.0,27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,23060.0,14426.0,126288.0,23060.0,14426.0,126288.0,23060.0,14426.0,126288.0,23060.0,14426.0,126288.0,18898.0,18513.0,121676.0,18898.0,18513.0,121676.0,18898.0,18513.0,121676.0,18898.0,18513.0,121676.0,15666.0,21672.0,117990.0,15666.0,21672.0,117990.0,15666.0,21672.0,117990.0,15666.0,21672.0,117990.0,7_56
29208.0,4534.0,141124.0,29208.0,4534.0,141124.0,29208.0,4534.0,141124.0,29208.0,4534.0,141124.0,25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,21048.0,12604.0,131944.0,21048.0,12604.0,131944.0,21048.0,12604.0,131944.0,21048.0,12604.0,131944.0,17370.0,16229.0,127772.0,17370.0,16229.0,127772.0,17370.0,16229.0,127772.0,17370.0,16229.0,127772.0,14530.0,19014.0,124442.0,14530.0,19014.0,124442.0,14530.0,19014.0,124442.0,14530.0,19014.0,124442.0,7_57
34948.0,5176.0,134100.0,34948.0,5176.0,134100.0,34948.0,5176.0,134100.0,34948.0,5176.0,134100.0,30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,25676.0,14299.0,123926.0,25676.0,14299.0,123926.0,25676.0,14299.0,123926.0,25676.0,14299.0,123926.0,21448.0,18435.0,119282.0,21448.0,18435.0,119282.0,21448.0,18435.0,119282.0,21448.0,18435.0,119282.0,18078.0,21699.0,115524.0,18078.0,21699.0,115524.0,18078.0,21699.0,115524.0,18078.0,21699.0,115524.0,7_58
34374.0,5026.0,134974.0,34374.0,5026.0,134974.0,34374.0,5026.0,134974.0,34374.0,5026.0,134974.0,29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,25460.0,13777.0,125186.0,25460.0,13777.0,125186.0,25460.0,13777.0,125186.0,25460.0,13777.0,125186.0,21286.0,17858.0,120598.0,21286.0,17858.0,120598.0,21286.0,17858.0,120598.0,21286.0,17858.0,120598.0,17828.0,21224.0,116724.0,17828.0,21224.0,116724.0,17828.0,21224.0,116724.0,17828.0,21224.0,116724.0,7_59
20268.0,4853.0,149426.0,20268.0,4853.0,149426.0,20268.0,4853.0,149426.0,20268.0,4853.0,149426.0,15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,11696.0,13347.0,139810.0,11696.0,13347.0,139810.0,11696.0,13347.0,139810.0,11696.0,13347.0,139810.0,8414.0,16587.0,136012.0,8414.0,16587.0,136012.0,8414.0,16587.0,136012.0,8414.0,16587.0,136012.0,6762.0,18190.0,133858.0,6762.0,18190.0,133858.0,6762.0,18190.0,133858.0,6762.0,18190.0,133858.0,8_10
23288.0,5996.0,144120.0,23288.0,5996.0,144120.0,23288.0,5996.0,144120.0,23288.0,5996.0,144120.0,17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,12896.0,16262.0,132780.0,12896.0,16262.0,132780.0,12896.0,16262.0,132780.0,12896.0,16262.0,132780.0,9086.0,19987.0,128540.0,9086.0,19987.0,128540.0,9086.0,19987.0,128540.0,9086.0,19987.0,128540.0,7524.0,21454.0,126568.0,7524.0,21454.0,126568.0,7524.0,21454.0,126568.0,7524.0,21454.0,126568.0,8_11
15966.0,4030.0,155374.0,15966.0,4030.0,155374.0,15966.0,4030.0,155374.0,15966.0,4030.0,155374.0,12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,8838.0,11105.0,147152.0,8838.0,11105.0,147152.0,8838.0,11105.0,147152.0,8838.0,11105.0,147152.0,6194.0,13718.0,143970.0,6194.0,13718.0,143970.0,6194.0,13718.0,143970.0,6194.0,13718.0,143970.0,5046.0,14810.0,142334.0,5046.0,14810.0,142334.0,5046.0,14810.0,142334.0,5046.0,14810.0,142334.0,8_110
24156.0,6132.0,142980.0,24156.0,6132.0,142980.0,24156.0,6132.0,142980.0,24156.0,6132.0,142980.0,18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,13290.0,16919.0,131072.0,13290.0,16919.0,131072.0,13290.0,16919.0,131072.0,13290.0,16919.0,131072.0,9340.0,20835.0,126590.0,9340.0,20835.0,126590.0,9340.0,20835.0,126590.0,9340.0,20835.0,126590.0,7562.0,22565.0,124308.0,7562.0,22565.0,124308.0,7562.0,22565.0,124308.0,7562.0,22565.0,124308.0,8_111
23616.0,5726.0,144332.0,23616.0,5726.0,144332.0,23616.0,5726.0,144332.0,23616.0,5726.0,144332.0,18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,13802.0,15484.0,133430.0,13802.0,15484.0,133430.0,13802.0,15484.0,133430.0,13802.0,15484.0,133430.0,10066.0,19191.0,129152.0,10066.0,19191.0,129152.0,10066.0,19191.0,129152.0,10066.0,19191.0,129152.0,8384.0,20841.0,126934.0,8384.0,20841.0,126934.0,8384.0,20841.0,126934.0,8384.0,20841.0,126934.0,8_112
25858.0,6491.0,140560.0,25858.0,6491.0,140560.0,25858.0,6491.0,140560.0,25858.0,6491.0,140560.0,19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,14376.0,17917.0,127990.0,14376.0,17917.0,127990.0,14376.0,17917.0,127990.0,14376.0,17917.0,127990.0,9992.0,22264.0,123080.0,9992.0,22264.0,123080.0,9992.0,22264.0,123080.0,9992.0,22264.0,123080.0,8194.0,24029.0,120748.0,8194.0,24029.0,120748.0,8194.0,24029.0,120748.0,8194.0,24029.0,120748.0,8_113
22080.0,5809.0,145702.0,22080.0,5809.0,145702.0,22080.0,5809.0,145702.0,22080.0,5809.0,145702.0,16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,11976.0,15816.0,134592.0,11976.0,15816.0,134592.0,11976.0,15816.0,134592.0,11976.0,15816.0,134592.0,8294.0,19435.0,130436.0,8294.0,19435.0,130436.0,8294.0,19435.0,130436.0,8294.0,19435.0,130436.0,6816.0,20812.0,128560.0,6816.0,20812.0,128560.0,6816.0,20812.0,128560.0,6816.0,20812.0,128560.0,8_114
24812.0,6054.0,142480.0,24812.0,6054.0,142480.0,24812.0,6054.0,142480.0,24812.0,6054.0,142480.0,19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,14190.0,16628.0,130754.0,14190.0,16628.0,130754.0,14190.0,16628.0,130754.0,14190.0,16628.0,130754.0,10196.0,20606.0,126192.0,10196.0,20606.0,126192.0,10196.0,20606.0,126192.0,10196.0,20606.0,126192.0,8280.0,22480.0,123760.0,8280.0,22480.0,123760.0,8280.0,22480.0,123760.0,8280.0,22480.0,123760.0,8_115
21786.0,5693.0,146228.0,21786.0,5693.0,146228.0,21786.0,5693.0,146228.0,21786.0,5693.0,146228.0,16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,11908.0,15474.0,135344.0,11908.0,15474.0,135344.0,11908.0,15474.0,135344.0,11908.0,15474.0,135344.0,8468.0,18844.0,131444.0,8468.0,18844.0,131444.0,8468.0,18844.0,131444.0,8468.0,18844.0,131444.0,7114.0,20103.0,129680.0,7114.0,20103.0,129680.0,7114.0,20103.0,129680.0,7114.0,20103.0,129680.0,8_116
24698.0,5929.0,142844.0,24698.0,5929.0,142844.0,24698.0,5929.0,142844.0,24698.0,5929.0,142844.0,19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,14394.0,16151.0,131504.0,14394.0,16151.0,131504.0,14394.0,16151.0,131504.0,14394.0,16151.0,131504.0,10354.0,20145.0,126956.0,10354.0,20145.0,126956.0,10354.0,20145.0,126956.0,10354.0,20145.0,126956.0,8386.0,22053.0,124508.0,8386.0,22053.0,124508.0,8386.0,22053.0,124508.0,8386.0,22053.0,124508.0,8_117
22848.0,5662.0,145228.0,22848.0,5662.0,145228.0,22848.0,5662.0,145228.0,22848.0,5662.0,145228.0,17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,12992.0,15388.0,134432.0,12992.0,15388.0,134432.0,12992.0,15388.0,134432.0,12992.0,15388.0,134432.0,9106.0,19182.0,130130.0,9106.0,19182.0,130130.0,9106.0,19182.0,130130.0,9106.0,19182.0,130130.0,7348.0,20850.0,127952.0,7348.0,20850.0,127952.0,7348.0,20850.0,127952.0,7348.0,20850.0,127952.0,8_118
24836.0,6194.0,142176.0,24836.0,6194.0,142176.0,24836.0,6194.0,142176.0,24836.0,6194.0,142176.0,19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,14144.0,16775.0,130506.0,14144.0,16775.0,130506.0,14144.0,16775.0,130506.0,14144.0,16775.0,130506.0,10230.0,20623.0,126124.0,10230.0,20623.0,126124.0,10230.0,20623.0,126124.0,10230.0,20623.0,126124.0,8732.0,22049.0,124170.0,8732.0,22049.0,124170.0,8732.0,22049.0,124170.0,8732.0,22049.0,124170.0,8_12
28186.0,6900.0,137414.0,28186.0,6900.0,137414.0,28186.0,6900.0,137414.0,28186.0,6900.0,137414.0,21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,16104.0,18872.0,124352.0,16104.0,18872.0,124352.0,16104.0,18872.0,124352.0,16104.0,18872.0,124352.0,11784.0,23088.0,119640.0,11784.0,23088.0,119640.0,11784.0,23088.0,119640.0,11784.0,23088.0,119640.0,9814.0,24940.0,117306.0,9814.0,24940.0,117306.0,9814.0,24940.0,117306.0,9814.0,24940.0,117306.0,8_13
22632.0,5651.0,145466.0,22632.0,5651.0,145466.0,22632.0,5651.0,145466.0,22632.0,5651.0,145466.0,17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,12620.0,15565.0,134450.0,12620.0,15565.0,134450.0,12620.0,15565.0,134450.0,12620.0,15565.0,134450.0,8962.0,19179.0,130280.0,8962.0,19179.0,130280.0,8962.0,19179.0,130280.0,8962.0,19179.0,130280.0,7220.0,20878.0,128024.0,7220.0,20878.0,128024.0,7220.0,20878.0,128024.0,7220.0,20878.0,128024.0,8_14
23338.0,6055.0,143952.0,23338.0,6055.0,143952.0,23338.0,6055.0,143952.0,23338.0,6055.0,143952.0,17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,12620.0,16709.0,132162.0,12620.0,16709.0,132162.0,12620.0,16709.0,132162.0,12620.0,16709.0,132162.0,8692.0,20601.0,127706.0,8692.0,20601.0,127706.0,8692.0,20601.0,127706.0,8692.0,20601.0,127706.0,7032.0,22212.0,125544.0,7032.0,22212.0,125544.0,7032.0,22212.0,125544.0,7032.0,22212.0,125544.0,8_15
25404.0,6718.0,140560.0,25404.0,6718.0,140560.0,25404.0,6718.0,140560.0,25404.0,6718.0,140560.0,19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,13710.0,18334.0,127822.0,13710.0,18334.0,127822.0,13710.0,18334.0,127822.0,13710.0,18334.0,127822.0,9548.0,22441.0,123170.0,9548.0,22441.0,123170.0,9548.0,22441.0,123170.0,9548.0,22441.0,123170.0,7946.0,23970.0,121114.0,7946.0,23970.0,121114.0,7946.0,23970.0,121114.0,7946.0,23970.0,121114.0,8_16
27674.0,6830.0,138066.0,27674.0,6830.0,138066.0,27674.0,6830.0,138066.0,27674.0,6830.0,138066.0,21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,15658.0,18788.0,124966.0,15658.0,18788.0,124966.0,15658.0,18788.0,124966.0,15658.0,18788.0,124966.0,11220.0,23169.0,120042.0,11220.0,23169.0,120042.0,11220.0,23169.0,120042.0,11220.0,23169.0,120042.0,9150.0,25180.0,117490.0,9150.0,25180.0,117490.0,9150.0,25180.0,117490.0,9150.0,25180.0,117490.0,8_17
21358.0,5398.0,147246.0,21358.0,5398.0,147246.0,21358.0,5398.0,147246.0,21358.0,5398.0,147246.0,16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,11628.0,15092.0,136388.0,11628.0,15092.0,136388.0,11628.0,15092.0,136388.0,11628.0,15092.0,136388.0,7952.0,18747.0,132154.0,7952.0,18747.0,132154.0,7952.0,18747.0,132154.0,7952.0,18747.0,132154.0,6144.0,20539.0,129778.0,6144.0,20539.0,129778.0,6144.0,20539.0,129778.0,6144.0,20539.0,129778.0,8_18
25256.0,6546.0,141052.0,25256.0,6546.0,141052.0,25256.0,6546.0,141052.0,25256.0,6546.0,141052.0,19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,13938.0,17725.0,128812.0,13938.0,17725.0,128812.0,13938.0,17725.0,128812.0,13938.0,17725.0,128812.0,9964.0,21609.0,124418.0,9964.0,21609.0,124418.0,9964.0,21609.0,124418.0,9964.0,21609.0,124418.0,8178.0,23282.0,122258.0,8178.0,23282.0,122258.0,8178.0,23282.0,122258.0,8178.0,23282.0,122258.0,8_19
27640.0,6622.0,138516.0,27640.0,6622.0,138516.0,27640.0,6622.0,138516.0,27640.0,6622.0,138516.0,21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,16034.0,18143.0,125880.0,16034.0,18143.0,125880.0,16034.0,18143.0,125880.0,16034.0,18143.0,125880.0,12480.0,21647.0,121826.0,12480.0,21647.0,121826.0,12480.0,21647.0,121826.0,12480.0,21647.0,121826.0,10852.0,23235.0,119678.0,10852.0,23235.0,119678.0,10852.0,23235.0,119678.0,10852.0,23235.0,119678.0,8_20
27582.0,6879.0,138060.0,27582.0,6879.0,138060.0,27582.0,6879.0,138060.0,27582.0,6879.0,138060.0,21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,15420.0,18944.0,124892.0,15420.0,18944.0,124892.0,15420.0,18944.0,124892.0,15420.0,18944.0,124892.0,11426.0,22889.0,120396.0,11426.0,22889.0,120396.0,11426.0,22889.0,120396.0,11426.0,22889.0,120396.0,9618.0,24636.0,118110.0,9618.0,24636.0,118110.0,9618.0,24636.0,118110.0,9618.0,24636.0,118110.0,8_21
