-0.123639,133.337,0.116128,112.811,-0.0341164,133.328,-0.0313244,138.719,2.99417,415.845,3.36888,376.308,1.41672,429.318,-1.26002,451.754,4.26958,410.87,4.4214,374.194,1.90924,416.317,-1.70195,446.996,2.74686,245.579,2.80891,223.981,1.21507,247.635,-1.0879,266.967,207
-0.25179,156.94,0.0586399,107.915,-0.329837,127.364,-0.00439868,152.845,2.15478,502.769,3.75122,370.164,2.22215,414.061,0.089783,520.918,3.49625,491.043,5.23889,373.5,3.68669,403.56,0.144317,511.209,2.30209,292.423,3.37312,224.437,2.43477,240.505,0.0952235,304.495,207
-0.133108,159.336,0.0775599,107.946,-0.165581,131.477,-0.00640628,139.596,1.93728,486.471,2.86932,381.583,1.75789,407.794,-0.13965,480.538,2.79263,472.955,3.80928,387.146,2.51664,399.521,-0.20379,477.473,1.8029,281.302,2.42565,232.685,1.61631,238.404,-0.133441,285.244,207
0.216992,182.132,0.135234,181.665,-0.0709317,122.395,0.054726,106.842,0.747111,545.171,3.17829,560.053,3.58547,383.191,2.2895,353.718,0.728202,520.096,4.1131,537.533,5.04511,391.373,3.12036,365.64,0.433734,307.861,2.60709,318.781,3.24665,236.113,1.99905,220.95,203
-0.0645271,182.765,0.153742,180.193,-0.0363708,108.737,0.0456426,96.6009,1.87471,546.642,4.18193,556.759,3.66551,346.595,1.41106,323.529,2.51025,530.141,5.47534,541.632,5.14407,359.466,1.90165,340.517,1.59721,315.4,3.4784,322.494,3.30888,217.667,1.21628,206.81,203
-0.263302,199.266,0.229348,193.736,-0.191819,138.147,0.0554605,120.454,3.95421,604.964,7.34933,605.24,5.49739,406.921,1.09549,391.328,5.81279,583.718,9.76845,586.903,7.78196,409.121,1.39976,401.667,3.75995,346.613,6.22483,348.915,5.01109,246.078,0.886082,242.406,203
-0.179868,190.026,0.12063,180.679,-0.214083,124.872,0.0382779,105.791,1.88483,557.258,4.22062,550.656,3.48709,368.169,1.2903,352.262,2.6989,526.776,5.63274,528.037,5.13137,371.072,1.76459,363.882,1.73405,311.391,3.59199,313.305,3.32604,223.363,1.13252,219.904,203
0.103554,199.175,0.107179,193.715,-0.0570046,126.555,0.0481175,117.906,0.780284,595.034,2.68727,595.449,2.86282,403.496,1.60902,391.898,0.95096,572.312,3.47626,578.551,3.93137,413.787,2.14101,403.263,0.592995,339.873,2.20205,344.298,2.51638,249.774,1.36507,243.408,203
-0.205465,196.862,0.189608,210.128,-0.0697663,131.788,-0.0778012,113.45,4.98762,583.355,5.26423,606.593,2.03869,400.335,-2.20051,363.23,6.78202,538.269,6.8279,555.188,2.79555,389.367,-2.83457,364.483,4.31949,316.716,4.32606,326.14,1.78769,232.393,-1.7921,218.919,174
-0.178087,178.552,0.106975,179.11,-0.0439315,124.982,-0.0305208,105.512,2.77619,543.33,3.03354,564.133,1.28559,402.486,-1.15232,360.41,3.80243,508.069,3.91296,528.104,1.69773,394.569,-1.49998,364.609,2.41839,299.768,2.47499,311.663,1.07763,235.584,-0.949309,219.216,174
-0.155369,191.478,0.127888,195.903,-0.0344527,120.445,-0.00667737,108.715,2.94016,577.029,3.93934,591.948,2.16357,380.497,-0.685407,356.473,4.2931,536.931,5.21367,546.492,2.97247,375.251,-0.964889,360.422,2.77563,316.265,3.31916,321.558,1.90268,224.524,-0.62177,216.744,174
-0.0274851,185.605,0.133369,174.407,-0.0335926,95.159,-0.0613416,89.2294,3.23302,529.727,3.30285,523.521,1.27495,308.9,-1.40318,299.234,4.23183,488.43,4.23266,486.521,1.72755,310.258,-1.76857,308.811,2.67711,287.472,2.67489,286.952,1.1023,186.43,-1.11296,186.591,174
-0.0122141,148.28,0.082967,171.747,-0.101328,101.853,0.00946454,83.8189,1.4123,447.29,2.74474,493.419,2.12693,329.664,0.574415,278.424,2.00204,416.495,3.66544,448.427,3.09892,323.19,0.794801,280.972,1.28809,245.515,2.33835,263.015,2.00662,193.014,0.511049,168.901,174
-0.181477,177.974,0.0877302,183.032,-0.00939677,109.157,-0.0170598,96.7429,2.35679,541.079,2.74825,560.481,1.20787,352.043,-0.952872,322.867,3.42974,506.854,3.63018,519.721,1.63273,349.065,-1.301,329.296,2.21414,299.211,2.30978,306.32,1.04208,209.093,-0.833112,198.459,174
0.0877183,99.8633,0.122639,238.392,-0.0297904,139.34,-0.0932248,76.6669,2.89765,354.894,2.52802,621.676,0.708763,492.631,-1.42131,220.439,3.46039,381.166,3.17943,596.976,1.04674,499.55,-1.67257,231.598,2.15285,232.204,2.0019,354.21,0.679908,300.054,-1.03638,140.792,208
0.228447,109.548,0.226221,265.014,0.102241,149.436,-0.0822989,84.0009,4.4409,396.178,4.71767,697.986,2.15381,545.058,-1.59466,242.328,5.64518,427.521,6.00364,667.815,2.82009,554.254,-1.99092,255.277,3.5646,260.602,3.79144,395.738,1.79337,333.091,-1.2514,155.298,208
0.154043,107.495,0.201807,254.984,0.118227,143.092,0.083155,85.6327,1.57005,402.71,4.39712,694.99,4.51364,541.476,2.20616,245.675,1.94829,432.508,5.62607,666.925,5.97184,551.049,2.87294,257.892,1.2264,263.364,3.55688,395.085,3.79831,330.9,1.82264,156.78,208
0.111339,85.7762,0.118156,210.769,-0.0604951,98.1083,-0.0644235,57.6741,2.63858,334.901,2.70081,551.057,1.08116,400.372,-1.04485,169.264,3.34735,365.008,3.4574,544.31,1.51989,425.258,-1.28146,178.799,2.11263,223.053,2.18559,325.29,0.975029,258.159,-0.80293,108.846,208
0.0891807,87.0185,0.194407,217.968,-0.100121,119.629,-0.119279,68.0336,4.98924,330.924,4.98356,576.586,1.68816,450.678,-2.31837,201.439,6.60617,360.316,6.48388,561.75,2.47578,466.276,-2.92032,213.386,4.20348,220.187,4.11341,334.651,1.60089,281.379,-1.84042,129.95,208
0.115396,103.824,0.266312,243.805,-0.239806,141.835,-0.0928013,75.9124,5.10146,389.43,6.5051,660.313,3.78251,517.494,-0.57541,237.834,6.24972,418.29,8.35744,641.046,5.5068,530.794,-0.434501,251.306,3.90688,254.737,5.28625,381.048,3.56018,319.583,-0.23159,152.87,208
0.226305,86.634,0.159308,228.425,-0.0484307,116.041,-0.0838074,68.766,3.3203,353.41,3.46162,603.972,1.47681,453.446,-1.19129,192.228,4.14077,383.918,4.42544,590.775,2.09059,474.928,-1.42693,201.767,2.60712,234.332,2.79743,352.024,1.34492,287.364,-0.889314,122.708,208
0.102876,114.946,0.27595,261.671,0.186386,145.553,0.00551092,83.2452,4.06656,415.636,5.71598,695.659,3.99936,535.343,-0.10252,252.564,5.20974,447.059,7.21325,675.203,4.99345,552.791,-0.165605,264.968,3.29021,272.454,4.54511,401.57,3.13807,333.367,-0.109434,161.034,208
0.000981666,104.181,0.175587,221.444,-0.23379,126.55,0.0874115,73.5893,1.27097,362.727,5.02677,595.337,5.35798,464.739,3.28607,226.953,1.51966,386.66,6.57886,577.07,7.68121,476.205,4.45483,238.519,0.940638,235.255,4.17746,343.11,4.95246,286.667,2.85132,144.929,208
-0.00844923,114.449,0.201277,247.064,0.0351343,153.709,-0.0890761,88.297,5.06984,405.602,4.93559,668.813,1.66009,537.245,-2.57932,274.849,6.8484,434.652,6.36841,646.909,2.10252,544.418,-3.39593,287.831,4.37031,264.673,4.03235,384.617,1.32431,327.076,-2.15974,174.676,208
-0.0212887,105.837,0.211275,242.579,-0.121959,133.3,0.0337282,83.1965,2.90519,396.73,5.61175,650.683,4.58078,503.213,1.39098,250.253,3.79471,425.904,7.31345,633.253,6.44454,520.237,1.9309,262.112,2.40133,259.273,4.64105,376.736,4.14698,313.765,1.24309,159.079,208
0.0499809,89.6376,0.149808,218.128,0.103939,120.84,-0.0739102,66.7946,3.39285,338.192,2.92797,583.985,0.83451,451.801,-1.92911,198.807,4.351,366.073,3.65231,563.897,0.839452,463.607,-2.51233,212.215,2.74928,223.365,2.29525,335.144,0.500552,279.18,-1.59445,129.409,208
0.138558,95.0897,0.251725,207.221,-0.089633,131.122,0.0562553,76.7599,2.86769,317.913,6.3479,555.133,5.67377,445.494,2.25856,217.613,3.67182,336.757,8.26257,520.951,7.90572,443.191,3.0585,225.789,2.32283,204.565,5.2433,307.277,5.07634,265.0,1.95652,136.911,208
0.0109772,96.1832,0.121137,226.437,-0.0196858,136.575,-0.0455551,75.1404,2.76331,354.743,3.11575,616.503,1.41439,493.19,-0.932186,231.278,3.6525,384.662,4.0497,598.147,2.02194,505.647,-1.13964,246.336,2.31693,234.821,2.56844,355.779,1.30769,304.422,-0.711329,150.127,208
0.0808009,99.8401,0.219292,243.364,-0.146869,135.765,0.0415932,78.1144,2.65299,381.104,5.79821,644.993,5.07647,495.112,2.00954,231.911,3.39069,408.981,7.56042,617.453,7.19309,504.248,2.75934,242.186,2.14062,248.959,4.79828,365.886,4.62939,303.126,1.77022,147.011,208
0.0821371,100.42,0.177607,238.561,0.0401431,128.521,-0.0883387,72.4422,4.05686,370.315,4.0825,623.837,1.57643,476.079,-1.7489,216.35,5.23672,400.15,5.235,608.595,2.13641,494.617,-2.1911,226.234,3.31386,244.067,3.31049,362.593,1.36354,298.779,-1.37896,137.302,208
0.162794,113.384,0.376772,257.276,0.133013,152.717,-0.0824781,88.264,6.69062,422.645,7.88581,700.137,4.42475,554.856,-1.53154,274.671,8.36575,454.119,9.94639,682.526,5.70296,568.942,-1.85793,287.599,5.25343,276.671,6.26612,406.308,3.60894,342.572,-1.15886,174.557,208
0.0689292,83.7604,0.204679,223.027,0.0185932,104.318,0.0232456,66.0111,2.83347,347.86,4.77975,587.847,3.72251,433.213,0.658073,186.286,3.71898,380.544,6.12641,575.35,4.90331,455.756,0.838682,196.001,2.36204,232.559,3.87314,342.744,3.10953,275.871,0.528493,119.235,208
-0.0489577,80.0791,0.0487565,191.852,0.00818795,89.476,0.000538365,54.9361,0.988376,304.385,1.38939,507.322,0.828457,370.575,-0.155861,157.407,1.43489,329.661,1.8353,496.626,1.12342,391.05,-0.23144,164.811,0.928962,201.208,1.1684,296.118,0.717845,236.975,-0.150983,100.187,208
0.169469,98.1586,0.196986,222.969,-0.0641196,128.645,-0.0833644,73.9339,4.05899,350.99,4.55739,601.023,2.19023,474.21,-1.19248,227.936,5.13014,377.24,5.8522,577.899,3.10013,483.629,-1.40388,239.843,3.23326,229.813,3.7022,342.619,1.99568,290.612,-0.870434,145.715,208
0.223049,108.556,0.288458,246.475,0.00154169,149.169,0.0435421,84.563,3.43761,399.471,6.65916,661.337,5.7331,522.649,1.83446,262.145,4.30747,426.942,8.54281,638.939,7.71757,532.394,2.45645,274.058,2.71289,259.75,5.40275,379.248,4.91958,320.031,1.56681,166.224,208
0.00192495,88.8112,0.0680663,210.65,-0.000816547,94.6703,-0.00600804,65.9431,1.18361,347.156,1.61416,546.049,1.02562,382.008,-0.0979101,182.12,1.53763,373.119,2.07319,531.958,1.37794,404.642,-0.107269,187.002,0.972692,227.177,1.31154,316.885,0.879702,245.523,-0.0648293,113.125,208
0.0370827,102.999,0.153395,229.447,-0.199036,121.49,-0.0379168,71.7384,3.19576,364.153,4.41608,593.469,2.6559,441.982,-0.251756,203.534,4.22645,391.47,5.78131,576.535,3.86299,457.339,-0.228598,212.167,2.68601,238.654,3.67141,343.511,2.49367,276.259,-0.131921,128.827,208
0.129771,86.0122,0.124762,209.767,-0.0640297,115.184,-0.0913752,68.5552,2.92465,315.647,2.70753,559.209,0.87298,433.06,-1.33417,192.455,3.57085,339.238,3.44433,530.617,1.29319,438.387,-1.58281,199.405,2.23547,206.654,2.17456,313.984,0.838775,263.187,-0.983541,120.892,208
0.0662609,108.309,0.251223,251.89,-0.23216,143.636,-0.166096,82.9496,6.657,398.956,6.93073,671.32,2.47804,523.529,-2.7878,255.794,8.7792,427.891,9.10966,648.389,3.9393,538.321,-3.37816,268.115,5.57961,260.491,5.79285,385.073,2.58825,324.359,-2.10857,162.78,208
0.13104,120.985,0.198479,272.459,0.0125445,171.736,-0.0834382,95.3348,4.19188,408.05,4.42037,730.983,1.92267,591.372,-1.55664,276.416,5.34484,433.159,5.64755,685.507,2.61051,586.305,-1.91874,287.549,3.37292,263.145,3.56879,404.082,1.66952,350.125,-1.20221,174.358,208
0.0408678,83.3671,0.185286,225.555,0.0788852,106.138,0.0551527,62.053,2.09698,337.039,4.3359,589.427,3.83462,431.46,1.25521,169.773,2.80159,368.207,5.59707,570.011,5.06595,450.463,1.6071,178.156,1.78543,224.937,3.54504,338.441,3.22095,272.198,1.01593,108.428,208
0.0277047,99.3408,0.12199,237.792,-0.0219249,136.03,-0.0626944,76.9291,2.75547,366.433,2.72035,623.5,1.11893,486.437,-1.06748,225.097,3.33244,394.44,3.40175,601.68,1.50291,495.881,-1.26498,235.369,2.07086,240.37,2.13696,357.445,0.955538,298.307,-0.784173,142.859,208
0.197329,111.641,0.283955,252.76,-0.0739373,163.472,0.068043,88.1188,2.70363,400.418,6.56235,688.517,6.32091,557.525,2.97019,261.257,3.10894,426.43,8.39862,659.143,8.71694,555.458,4.06626,270.755,1.91631,259.248,5.30796,390.322,5.58307,332.385,2.60772,163.988,208
0.125455,84.2416,0.131864,227.036,-0.0240478,121.635,-0.0956571,68.0027,3.346,342.22,2.85962,601.56,0.641547,457.559,-1.90298,195.758,4.25727,372.158,3.6342,576.975,0.870434,468.947,-2.39231,207.121,2.68643,227.124,2.29369,341.874,0.55564,282.234,-1.50631,126.1,208
0.0224453,108.507,0.224587,247.539,0.172219,146.125,-0.0593176,81.2248,4.69939,377.911,4.44189,656.931,1.68728,520.61,-2.48828,237.236,6.2829,403.334,5.51816,628.098,1.56195,527.275,-3.43225,250.683,4.00179,245.499,3.46318,372.496,0.902502,316.705,-2.20569,152.569,208
0.0882395,211.251,0.143806,149.678,-0.2383,189.183,0.0669219,151.607,1.56683,564.491,4.42723,519.731,4.19176,556.265,1.88497,536.484,2.41422,530.542,5.87621,506.989,5.77249,516.335,2.36054,526.87,1.58891,313.501,3.74412,301.934,3.68774,304.287,1.48128,313.988,202
-0.345294,178.322,0.167363,151.456,-0.51829,205.788,0.00251939,166.245,4.15929,506.658,6.95034,513.006,4.55604,593.696,0.349365,542.614,6.14465,481.182,9.30584,496.518,6.78555,543.108,0.463868,520.305,3.97264,285.092,5.93438,295.113,4.38736,318.948,0.294661,308.478,202
-0.339905,194.266,0.29804,148.157,-0.173103,178.675,-0.0550742,143.702,6.60318,538.425,8.20484,507.922,4.40083,523.818,-1.64815,503.516,8.93442,505.396,10.6002,492.886,5.95583,492.034,-2.11569,494.747,5.68137,298.479,6.7093,293.29,3.79375,291.1,-1.33566,294.955,202
-0.265906,182.691,0.122724,159.522,-0.218533,199.199,-0.0305837,166.289,3.8905,538.321,5.05864,536.052,2.34892,589.83,-1.29533,555.78,5.98729,516.595,6.86628,518.799,3.50499,548.536,-1.81109,539.637,3.91106,306.597,4.39474,308.396,2.27195,323.478,-1.16746,320.825,202
-0.516158,209.82,0.233821,157.258,-0.0363148,184.74,-0.089504,162.93,7.4576,601.453,8.08468,544.171,2.85554,550.854,-3.68223,557.81,10.907,562.741,10.7649,526.621,4.0714,517.998,-4.9186,544.497,7.04104,331.737,6.85954,312.94,2.62462,306.309,-3.1347,324.051,202
0.429425,203.566,0.2148,157.475,-0.397909,206.485,-0.0424633,167.962,2.69034,564.505,4.97714,544.738,4.19916,592.467,1.68161,556.972,2.77697,528.978,6.35852,525.832,6.19052,544.505,2.55099,537.411,1.67477,312.356,4.01685,312.232,4.00262,320.298,1.66588,319.023,202
0.215492,214.012,0.104069,158.832,-0.198213,211.619,0.0220138,169.63,0.514629,574.793,2.41088,548.424,2.81947,612.268,1.99557,576.01,0.263899,544.593,3.07327,535.445,4.06582,563.029,2.76362,559.68,0.124507,322.464,1.94091,318.876,2.61789,331.024,1.77366,332.786,202
-0.0919559,139.428,0.158713,236.019,-0.0693528,139.152,0.068385,93.7512,1.79987,435.341,4.39203,612.884,4.0959,442.293,1.64949,270.048,2.51679,422.675,5.70155,544.741,5.48641,424.595,2.10504,273.326,1.61132,251.599,3.61328,317.617,3.49037,252.289,1.32942,164.703,206
0.0356714,131.325,0.0552447,233.491,-0.208641,138.527,0.010805,93.4599,0.68308,426.726,2.378,605.831,2.18392,430.692,1.35833,259.921,0.915965,409.759,3.26918,527.702,3.58222,408.067,1.96066,261.937,0.583946,243.147,2.09893,306.133,2.36572,241.72,1.27118,157.752,206
0.0892253,135.92,0.0967867,232.406,-0.252988,131.721,-0.0548335,93.1508,2.23601,452.27,3.04367,632.115,1.70526,446.716,-0.138897,275.047,2.84279,441.226,4.04126,565.212,2.78786,434.373,0.0183391,278.954,1.79268,262.772,2.5747,329.838,1.83613,258.602,0.0392277,168.222,206
0.013233,137.709,0.0896247,230.43,-0.0123951,140.324,-0.0268424,97.4091,1.89381,469.376,2.25747,657.505,1.18851,485.27,-0.451369,302.488,2.44851,462.53,2.91964,595.593,1.65571,472.205,-0.54806,309.984,1.54931,276.134,1.84963,348.454,1.06286,281.09,-0.342091,187.14,206
0.0310289,135.287,0.141206,232.665,-0.0983639,137.898,-0.0567039,93.8592,2.87891,429.63,3.31546,607.852,1.69269,449.319,-0.72305,275.129,3.58296,418.966,4.23464,541.921,2.38747,429.198,-0.817612,278.718,2.24788,249.729,2.67466,316.296,1.53231,254.697,-0.501917,167.849,206
0.0610757,123.412,0.0953798,190.011,-0.0498927,114.861,0.0531753,73.8191,0.494343,395.113,2.22721,522.271,2.56884,364.978,1.57796,227.88,0.561263,380.406,2.85036,472.173,3.45326,353.073,2.06776,231.895,0.3463,226.126,1.80141,276.508,2.19899,210.314,1.31327,139.769,206
0.0965993,119.488,0.160051,205.724,-0.0332682,130.17,-0.058399,83.0575,3.3546,383.835,3.83513,561.04,1.87814,423.068,-1.01641,248.666,4.36378,376.157,4.93916,500.045,2.57561,402.235,-1.25876,252.032,2.76651,224.419,3.12637,291.483,1.64814,238.271,-0.790009,151.812,206
0.179329,117.848,0.124156,211.779,-0.050059,110.884,-0.0443502,74.4911,2.16448,410.879,2.64488,573.176,1.54012,375.254,-0.300471,220.547,2.58413,402.677,3.3579,512.16,2.15786,370.724,-0.269022,225.312,1.61011,240.046,2.11879,299.042,1.38539,221.738,-0.154173,136.025,206
0.119707,122.321,0.118857,235.841,-0.0539719,137.349,-0.0416308,85.6022,2.22358,399.667,2.74933,631.122,1.56971,465.531,-0.378761,244.045,2.78564,396.142,3.52862,554.325,2.18158,444.249,-0.410654,250.716,1.75513,236.887,2.23199,322.127,1.39796,263.283,-0.250275,151.639,206
-0.0534963,140.84,0.170473,246.519,-0.0874612,150.357,-0.0107602,101.287,3.20333,441.236,4.57794,631.701,2.88912,464.487,-0.25936,288.893,4.41611,427.35,5.95562,552.497,3.92522,439.14,-0.361759,289.588,2.82866,254.23,3.77694,321.114,2.50117,260.101,-0.233942,174.086,206
-0.096531,146.818,0.0730264,245.298,-0.17088,124.674,0.0185085,93.7889,0.98804,476.476,2.2133,640.899,1.96157,426.397,0.809435,280.091,1.23794,460.578,2.85725,568.07,2.77773,418.48,1.12083,282.639,0.770104,273.715,1.80733,331.135,1.78279,249.73,0.720907,170.044,206
-0.0191713,125.315,0.143251,195.544,-0.168009,112.247,-0.0403979,78.4503,3.32406,411.196,4.44228,549.158,2.47732,380.69,-0.575619,235.35,4.58102,395.614,5.85783,491.677,3.59781,368.642,-0.688773,243.37,2.93061,234.786,3.72562,286.841,2.32307,219.356,-0.428556,147.261,206
-0.143888,142.501,0.153952,104.42,0.210371,123.447,0.059876,142.039,2.15496,455.948,3.30404,354.166,2.56384,383.033,-0.106671,466.141,3.17737,444.924,4.12536,356.517,2.68523,379.217,-0.449547,460.668,2.0565,265.183,2.59103,214.041,1.61263,226.787,-0.329065,275.197,207
-0.113929,154.988,0.137022,105.689,-0.17426,137.409,0.0572189,164.615,1.9065,496.029,4.45021,362.802,3.8525,432.439,1.43609,539.202,2.80985,489.245,5.88686,370.952,5.39966,427.527,1.84181,531.598,1.81845,292.051,3.74618,223.488,3.46289,255.575,1.16421,317.028,207
-0.142476,144.971,0.0591427,106.248,-0.125633,134.143,0.0189096,155.8,1.39054,476.573,2.57215,358.741,1.82736,423.097,0.269174,517.542,2.18211,467.059,3.46522,363.915,2.62512,416.006,0.300609,507.06,1.42726,278.332,2.21326,218.823,1.6893,248.43,0.183307,301.943,207
0.0299124,142.334,0.132361,110.663,-0.142876,131.526,-0.00770667,162.61,2.34955,485.529,3.83687,365.942,2.65947,415.814,0.34453,527.288,3.17677,482.38,5.0668,367.047,3.88695,410.493,0.532851,517.501,2.02872,288.233,3.22502,220.223,2.51704,245.492,0.349853,308.178,207
-0.0327397,158.917,0.133009,107.778,-0.0857074,141.339,-0.0745444,162.387,3.93163,508.776,4.05014,372.493,1.28799,445.377,-2.02491,550.067,5.6189,501.603,5.39261,380.102,1.88006,434.512,-2.68658,541.124,3.62848,299.305,3.43879,228.889,1.21573,258.937,-1.71258,322.462,207
-0.0425015,148.755,0.159512,114.316,0.201692,162.032,-0.0454405,157.861,3.84082,472.464,3.28557,389.589,0.799616,474.737,-2.5313,522.278,5.33365,463.497,4.16755,391.4,0.551758,454.354,-3.46594,513.306,3.4205,276.413,2.63052,234.819,0.298042,269.662,-2.22005,305.944,207
-0.19328,146.2,0.079464,119.751,-0.0697672,149.701,-0.0142384,168.381,2.23375,468.373,2.80796,394.912,1.36182,470.595,-0.685129,535.835,3.21822,458.016,3.71797,388.464,1.96524,456.466,-0.892441,518.254,2.06606,273.028,2.36543,232.032,1.26879,271.826,-0.5643,307.783,207
-0.0934742,98.2797,0.0744961,73.4481,-0.025465,85.6823,-0.046922,108.832,2.3896,329.731,2.26068,258.936,0.563977,288.495,-1.38619,351.13,3.34163,324.368,2.96999,259.446,0.807744,285.927,-1.80988,345.501,2.1409,193.583,1.8871,155.555,0.520667,170.979,-1.14817,206.128,207
-0.0149391,113.512,0.161514,99.7457,-0.150897,135.119,-0.0561893,143.576,3.72506,400.158,4.48261,349.057,2.23237,419.112,-1.03666,457.324,5.00698,399.43,5.83614,346.213,3.16898,407.173,-1.2965,452.357,3.18878,239.092,3.70124,207.058,2.03467,242.389,-0.815659,270.145,207
-0.123972,146.225,0.117129,105.757,-0.0545702,126.617,0.00374113,147.695,2.435,447.739,3.74001,364.546,2.38429,412.044,-0.0343138,478.392,3.49918,436.282,4.97834,364.429,3.43068,404.301,-0.0435329,468.847,2.25534,260.023,3.17339,218.358,2.2163,241.236,-0.0267144,279.356,207
0.0488411,160.402,0.11142,87.6848,-0.0750865,97.4251,-0.0742288,140.409,3.05296,498.736,3.05053,310.83,0.977424,326.346,-1.45652,490.902,4.08767,479.889,3.99709,321.834,1.49944,330.231,-1.82656,481.992,2.60382,284.966,2.53929,194.502,0.977735,198.487,-1.14923,287.197,207
0.0751202,136.045,0.110973,104.769,-0.0517988,132.226,-0.0557665,150.197,2.62475,458.6,2.74501,356.829,1.09081,421.135,-1.07561,504.778,3.44493,454.007,3.54537,362.073,1.53309,417.321,-1.34949,498.066,2.18575,271.275,2.24515,217.746,0.984242,249.549,-0.849214,297.251,207
-0.0742122,148.233,0.125652,107.151,-0.168779,144.098,0.0138876,161.315,2.19758,488.523,3.99332,370.672,2.95097,440.164,0.627918,532.71,3.09023,478.916,5.30039,374.541,4.28932,427.24,0.875193,519.417,1.98317,285.408,3.3767,224.961,2.77514,254.397,0.56425,308.91,207
